       0.425220 8.74757E-09       7.5260
       0.425795 5.46288E-09       4.7000
       0.426371 5.13009E-09       4.4137
       0.426948 7.72952E-09       6.6501
       0.427525 1.21333E-08      10.4389
       0.428104 8.93373E-09       7.6862
       0.428683 1.18287E-08      10.1768
       0.429263 9.27033E-09       7.9758
       0.429843 1.10169E-08       9.4784
       0.430425 1.08025E-08       9.2940
       0.431007 9.56792E-09       8.2318
       0.431590 8.42909E-09       7.2520
       0.432173 6.50646E-09       5.5979
       0.432758 1.49223E-08      12.8384
       0.433343 1.33204E-08      11.4603
       0.433929 1.36742E-08      11.7646
       0.434516 1.24498E-08      10.7112
       0.435104 1.44920E-08      12.4682
       0.435693 8.22271E-09       7.0744
       0.436282 1.11341E-08       9.5793
       0.436872 9.56106E-09       8.2259
       0.437463 2.52174E-08      21.6959
       0.438055 7.52829E-09       6.4770
       0.438647 1.16871E-08      10.0550
       0.439240 1.76672E-08      15.2000
       0.439834 1.02838E-08       8.8477
       0.440429 9.97650E-09       8.5833
       0.441025 1.00383E-08       8.6365
       0.441622 1.57320E-08      13.5350
       0.442219 1.05060E-08       9.0388
       0.442817 1.43603E-08      12.3549
       0.443416 1.64609E-08      14.1622
       0.444016 1.39400E-08      11.9934
       0.444616 1.25791E-08      10.8225
       0.445218 1.32449E-08      11.3953
       0.445820 1.11039E-08       9.5533
       0.446423 1.18990E-08      10.2374
       0.447027 1.80437E-08      15.5240
       0.447631 2.01173E-08      17.3080
       0.448237 1.43855E-08      12.3767
       0.448843 1.25573E-08      10.8037
       0.449450 8.58037E-09       7.3822
       0.450058 1.11142E-08       9.5622
       0.450667 1.05287E-08       9.0584
       0.451276 1.00112E-08       8.6132
       0.451887 1.77381E-08      15.2610
       0.452498 1.70209E-08      14.6440
       0.453110 2.22331E-08      19.1283
       0.453723 1.94464E-08      16.7308
       0.454337 1.30586E-08      11.2350
       0.454951 1.24902E-08      10.7460
       0.455566 1.45063E-08      12.4805
       0.456183 1.49088E-08      12.8269
       0.456800 9.80061E-09       8.4320
       0.457417 9.98361E-09       8.5894
       0.458036 1.66015E-08      14.2832
       0.458656 2.26306E-08      19.4703
       0.459276 1.89568E-08      16.3096
       0.459897 1.28339E-08      11.0417
       0.460519 2.03364E-08      17.4965
       0.461142 1.64861E-08      14.1838
       0.461766 1.33060E-08      11.4479
       0.462390 2.19821E-08      18.9124
       0.463016 1.86813E-08      16.0725
       0.463642 2.17067E-08      18.6755
       0.464269 1.97388E-08      16.9824
       0.464897 1.76981E-08      15.2266
       0.465526 1.25378E-08      10.7870
       0.466156 2.10080E-08      18.0743
       0.466786 1.29599E-08      11.1501
       0.467418 1.24210E-08      10.6865
       0.468050 1.34789E-08      11.5966
       0.468683 2.22401E-08      19.1343
       0.469317 2.25016E-08      19.3594
       0.469952 1.93404E-08      16.6396
       0.470587 1.23694E-08      10.6420
       0.471224 1.85839E-08      15.9887
       0.471861 2.49463E-08      21.4626
       0.472499 2.46624E-08      21.2184
       0.473138 2.91314E-08      25.0633
       0.473778 1.34584E-08      11.5790
       0.474419 1.41171E-08      12.1457
       0.475061 1.77643E-08      15.2835
       0.475703 2.19616E-08      18.8947
       0.476347 2.32407E-08      19.9952
       0.476991 1.31029E-08      11.2731
       0.477636 1.05484E-08       9.0753
       0.478282 1.24762E-08      10.7339
       0.478929 1.34076E-08      11.5353
       0.479577 1.06035E-08       9.1228
       0.480226 8.19671E-09       7.0521
       0.480875 5.95581E-09       5.1241
       0.481526 6.75977E-09       5.8158
       0.482177 1.43560E-08      12.3512
       0.482829 1.85945E-08      15.9978
       0.483482 1.44729E-08      12.4518
       0.484136 1.08389E-08       9.3253
       0.484791 1.00793E-08       8.6717
       0.485447 1.19197E-08      10.2552
       0.486103 1.45691E-08      12.5345
       0.486761 1.66872E-08      14.3569
       0.487419 1.82138E-08      15.6703
       0.488078 2.10941E-08      18.1484
       0.488739 2.60220E-08      22.3881
       0.489400 2.07750E-08      17.8738
       0.490062 1.79997E-08      15.4861
       0.490724 1.80769E-08      15.5525
