       0.378045 3.40317E-08      12.3157
       0.378556 4.55749E-08      16.4931
       0.379068 3.95256E-08      14.3039
       0.379581 3.05094E-08      11.0410
       0.380094 2.00133E-08       7.2426
       0.380608 3.07676E-08      11.1345
       0.381123 2.53568E-08       9.1763
       0.381639 3.64104E-08      13.1765
       0.382155 2.37980E-08       8.6122
       0.382672 5.72015E-08      20.7006
       0.383189 2.67238E-08       9.6710
       0.383708 3.49147E-08      12.6353
       0.384227 3.02400E-08      10.9435
       0.384746 7.24751E-08      26.2279
       0.385267 2.71405E-08       9.8219
       0.385788 3.03348E-08      10.9779
       0.386310 1.01881E-07      36.8697
       0.386832 1.70439E-08       6.1680
       0.387355 8.49249E-08      30.7334
       0.387879 6.01114E-08      21.7536
       0.388404 3.34926E-08      12.1206
       0.388929 3.09862E-08      11.2136
       0.389455 1.86634E-08       6.7541
       0.389982 2.63394E-08       9.5320
       0.390510 7.06857E-08      25.5804
       0.391038 4.85164E-08      17.5576
       0.391567 6.88287E-08      24.9083
       0.392096 8.23423E-08      29.7988
       0.392627 5.08244E-08      18.3928
       0.393158 4.05136E-08      14.6614
       0.393690 5.52571E-08      19.9969
       0.394222 8.09416E-08      29.2919
       0.394755 7.69462E-08      27.8460
       0.395289 5.65174E-08      20.4530
       0.395824 9.78362E-08      35.4059
       0.396359 4.10380E-08      14.8512
       0.396895 2.60866E-08       9.4405
       0.397432 2.90468E-08      10.5117
       0.397970 4.43451E-08      16.0480
       0.398508 6.37055E-08      23.0543
       0.399047 2.70956E-08       9.8056
       0.399587 2.53040E-08       9.1572
       0.400127 3.77634E-08      13.6662
       0.400668 2.72478E-08       9.8607
       0.401210 2.05547E-08       7.4385
       0.401753 1.20365E-08       4.3559
       0.402296 6.48492E-09       2.3468
       0.402841 1.95218E-09       0.7065
       0.403385 3.76876E-10       0.1364
       0.403931 1.45676E-11       0.0053
       0.404477 2.16772E-12       0.0008
       0.405024 1.40253E-11       0.0051
       0.405572 3.23324E-10       0.1170
       0.406121 2.04581E-09       0.7404
       0.406670 7.71632E-09       2.7925
       0.407220 1.60538E-08       5.8097
       0.407771 1.86875E-08       6.7628
       0.408323 3.76272E-08      13.6169
       0.408875 3.83694E-08      13.8855
       0.409428 2.35648E-08       8.5278
       0.409982 3.91053E-08      14.1518
       0.410536 5.35932E-08      19.3948
       0.411091 6.24996E-08      22.6179
       0.411647 4.82901E-08      17.4757
       0.412204 7.28041E-08      26.3470
       0.412762 6.23725E-08      22.5719
       0.413320 6.40146E-08      23.1662
       0.413879 6.41113E-08      23.2012
       0.414439 7.06834E-08      25.5795
       0.414999 7.19142E-08      26.0250
       0.415561 6.41133E-08      23.2019
       0.416123 1.63543E-07      59.1843
       0.416686 7.13091E-08      25.8060
       0.417249 8.26203E-08      29.8994
       0.417814 1.39736E-07      50.5689
       0.418379 7.55464E-08      27.3394
       0.418945 7.36444E-08      26.6511
       0.419511 6.05140E-08      21.8994
       0.420079 1.19655E-08       4.3302
       0.420647 1.90284E-08       6.8862
       0.421216 2.02837E-08       7.3405
       0.421786 3.80912E-08      13.7848
       0.422356 5.91827E-08      21.4176
       0.422927 6.06119E-08      21.9348
       0.423499 1.11290E-07      40.2747
       0.424072 1.09998E-07      39.8069
       0.424646 9.83379E-08      35.5874
       0.425220 9.82692E-08      35.5626
       0.425795 6.19680E-08      22.4255
       0.426371 5.78385E-08      20.9311
       0.426948 8.10368E-08      29.3263
       0.427525 1.25863E-07      45.5483
       0.428104 1.00042E-07      36.2042
       0.428683 1.35093E-07      48.8889
       0.429263 9.58777E-08      34.6971
       0.429843 1.27934E-07      46.2980
       0.430425 1.27015E-07      45.9653
       0.431007 1.12627E-07      40.7587
       0.431590 9.44393E-08      34.1766
       0.432173 7.47434E-08      27.0488
       0.432758 1.68160E-07      60.8553
       0.433343 1.47905E-07      53.5252
       0.433929 1.50827E-07      54.5828
       0.434516 1.41304E-07      51.1364
       0.435104 1.60855E-07      58.2116
       0.435693 8.69327E-08      31.4600
       0.436282 1.17543E-07      42.5374
       0.436872 9.41700E-08      34.0791
       0.437463 3.14112E-07     113.6737
       0.438055 8.35131E-08      30.2225
       0.438647 1.21707E-07      44.0443
       0.439240 1.43219E-07      51.8293
       0.439834 1.04657E-07      37.8743
       0.440429 1.04711E-07      37.8937
       0.441025 1.02331E-07      37.0325
       0.441622 1.75293E-07      63.4366
       0.442219 1.17728E-07      42.6044
       0.442817 1.57639E-07      57.0479
       0.443416 1.91385E-07      69.2603
       0.444016 1.51898E-07      54.9702
       0.444616 1.44915E-07      52.4431
       0.445218 1.44684E-07      52.3594
       0.445820 1.15746E-07      41.8872
       0.446423 1.24458E-07      45.0400
       0.447027 1.98214E-07      71.7316
       0.447631 2.31415E-07      83.7465
       0.448237 1.54984E-07      56.0871
       0.448843 1.23430E-07      44.6681
       0.449450 7.51600E-08      27.1996
       0.450058 1.08494E-07      39.2629
       0.450667 1.11276E-07      40.2697
       0.451276 1.04134E-07      37.6850
       0.451887 1.92558E-07      69.6845
       0.452498 1.81523E-07      65.6910
       0.453110 2.43194E-07      88.0093
       0.453723 2.09540E-07      75.8302
       0.454337 1.35615E-07      49.0777
       0.454951 1.38059E-07      49.9621
       0.455566 1.79858E-07      65.0887
       0.456183 1.61340E-07      58.3873
       0.456800 9.12459E-08      33.0209
       0.457417 9.66528E-08      34.9776
       0.458036 1.67441E-07      60.5951
       0.458656 2.45733E-07      88.9281
       0.459276 2.08925E-07      75.6076
       0.459897 1.33555E-07      48.3322
       0.460519 2.20972E-07      79.9672
       0.461142 1.86385E-07      67.4506
       0.461766 1.51499E-07      54.8257
       0.462390 2.31686E-07      83.8446
       0.463016 1.83312E-07      66.3387
       0.463642 2.49070E-07      90.1359
       0.464269 2.31326E-07      83.7143
       0.464897 1.71143E-07      61.9348
       0.465526 1.25984E-07      45.5922
       0.466156 2.16779E-07      78.4501
       0.466786 8.33493E-08      30.1632
       0.467418 1.22254E-07      44.2424
       0.468050 1.33048E-07      48.1485
       0.468683 2.46749E-07      89.2959
       0.469317 2.45700E-07      88.9163
       0.469952 2.07882E-07      75.2301
       0.470587 1.32907E-07      48.0976
       0.471224 2.08079E-07      75.3016
       0.471861 2.84886E-07     103.0970
       0.472499 2.65629E-07      96.1283
       0.473138 3.40982E-07     123.3979
       0.473778 1.37845E-07      49.8847
       0.474419 1.45763E-07      52.7500
       0.475061 1.79173E-07      64.8407
       0.475703 2.27949E-07      82.4922
       0.476347 2.52474E-07      91.3676
       0.476991 1.37547E-07      49.7767
       0.477636 1.06131E-07      38.4076
       0.478282 1.27755E-07      46.2332
       0.478929 1.35282E-07      48.9572
       0.479577 1.02438E-07      37.0712
       0.480226 7.74662E-08      28.0342
       0.480875 5.46824E-08      19.7890
       0.481526 6.26097E-08      22.6578
       0.482177 1.41047E-07      51.0434
       0.482829 1.98544E-07      71.8509
       0.483482 1.51620E-07      54.8696
       0.484136 1.09338E-07      39.5681
       0.484791 9.82037E-08      35.5388
       0.485447 1.16477E-07      42.1518
       0.486103 1.47760E-07      53.4727
       0.486761 1.74754E-07      63.2415
       0.487419 2.04574E-07      74.0330
       0.488078 2.27410E-07      82.2973
       0.488739 3.14441E-07     113.7928
       0.489400 2.36805E-07      85.6971
       0.490062 2.12687E-07      76.9691
       0.490724 2.06739E-07      74.8165
       0.491388 1.50655E-07      54.5203
       0.492053 3.19077E-07     115.4704
       0.492718 2.31440E-07      83.7557
       0.493385 2.87861E-07     104.1739
       0.494052 2.00422E-07      72.5304
       0.494720 2.30246E-07      83.3234
       0.495389 2.58636E-07      93.5975
       0.496060 1.70446E-07      61.6824
       0.496730 1.55158E-07      56.1500
       0.497402 1.90251E-07      68.8497
       0.498075 1.06190E-07      38.4289
       0.498749 1.63676E-07      59.2325
       0.499423 2.13373E-07      77.2175
       0.500099 2.04005E-07      73.8272
       0.500775 1.10692E-07      40.0583
       0.501453 1.44696E-07      52.3637
       0.502131 1.16071E-07      42.0050
       0.502810 1.18393E-07      42.8453
       0.503490 1.22084E-07      44.1809
       0.504171 1.61831E-07      58.5649
       0.504853 9.10242E-08      32.9407
       0.505536 6.35562E-08      23.0003
       0.506220 8.02677E-08      29.0480
       0.506904 1.08957E-07      39.4304
       0.507590 1.01269E-07      36.6480
       0.508277 9.67762E-08      35.0223
       0.508964 6.03516E-08      21.8406
       0.509652 5.82345E-08      21.0744
       0.510342 7.74616E-08      28.0325
       0.511032 5.00082E-08      18.0974
       0.511723 4.50407E-08      16.2997
       0.512415 5.89891E-08      21.3475
       0.513109 5.03268E-08      18.2127
       0.513803 4.97428E-08      18.0014
       0.514497 5.45258E-08      19.7323
       0.515193 5.03757E-08      18.2304
       0.515890 4.24464E-08      15.3609
       0.516588 4.29782E-08      15.5533
       0.517287 4.33601E-08      15.6915
       0.517986 3.21752E-08      11.6439
       0.518687 3.63717E-08      13.1625
       0.519389 5.72437E-08      20.7159
       0.520091 7.47635E-08      27.0561
       0.520795 3.92119E-08      14.1903
       0.521499 4.03625E-08      14.6068
       0.522204 1.12493E-07      40.7099
       0.522911 1.31848E-07      47.7143
       0.523618 9.86123E-08      35.6867
       0.524326 1.15351E-07      41.7441
       0.525035 1.22448E-07      44.3127
       0.525745 1.28304E-07      46.4320
       0.526457 1.05563E-07      38.2022
       0.527169 1.00893E-07      36.5120
       0.527882 1.00666E-07      36.4298
       0.528596 1.01108E-07      36.5901
       0.529311 9.62463E-08      34.8305
       0.530027 1.00893E-07      36.5120
       0.530743 9.90046E-08      35.8287
       0.531461 9.27760E-08      33.5746
       0.532180 8.37388E-08      30.3041
       0.532900 8.46545E-08      30.6355
       0.533621 7.18953E-08      26.0181
       0.534343 7.64487E-08      27.6660
       0.535065 7.79044E-08      28.1927
       0.535789 6.41692E-08      23.2222
       0.536514 6.55033E-08      23.7049
       0.537239 6.81576E-08      24.6655
       0.537966 6.46405E-08      23.3927
       0.538694 6.10724E-08      22.1015
       0.539422 5.83425E-08      21.1135
       0.540152 5.55461E-08      20.1015
       0.540882 5.19439E-08      18.7979
       0.541614 4.87842E-08      17.6545
       0.542347 4.78042E-08      17.2998
       0.543080 4.72380E-08      17.0949
       0.543815 4.48026E-08      16.2136
       0.544550 4.24023E-08      15.3449
       0.545287 4.03665E-08      14.6082
       0.546024 3.85004E-08      13.9329
       0.546763 3.66331E-08      13.2571
       0.547502 3.44750E-08      12.4761
       0.548243 3.25902E-08      11.7940
       0.548984 3.12815E-08      11.3205
       0.549727 2.95174E-08      10.6820
       0.550471 2.82538E-08      10.2247
       0.551215 2.66433E-08       9.6419
       0.551961 2.53032E-08       9.1570
       0.552707 2.37617E-08       8.5991
       0.553455 2.23828E-08       8.1001
       0.554203 2.13432E-08       7.7239
       0.554953 2.00317E-08       7.2493
       0.555704 1.88573E-08       6.8242
       0.556455 1.78985E-08       6.4773
       0.557208 1.67905E-08       6.0763
       0.557962 1.56946E-08       5.6797
       0.558716 1.47222E-08       5.3278
       0.559472 1.38355E-08       5.0069
       0.560229 1.29566E-08       4.6889
       0.560986 1.20746E-08       4.3697
       0.561745 1.12781E-08       4.0814
       0.562505 1.04905E-08       3.7964
       0.563266 9.76509E-09       3.5339
       0.564028 9.04200E-09       3.2722
       0.564791 8.37912E-09       3.0323
       0.565554 7.72279E-09       2.7948
       0.566319 7.12001E-09       2.5767
       0.567085 6.52952E-09       2.3630
       0.567852 5.97794E-09       2.1634
       0.568621 5.20950E-09       1.8853
       0.569390 4.88134E-09       1.7665
       0.570160 4.50269E-09       1.6295
       0.570931 4.07028E-09       1.4730
       0.571703 3.66286E-09       1.3256
       0.572476 3.27910E-09       1.1867
       0.573251 2.91919E-09       1.0564
       0.574026 2.57261E-09       0.9310
       0.574803 2.25407E-09       0.8157
       0.575580 1.96460E-09       0.7110
       0.576358 1.69719E-09       0.6142
       0.577138 1.45142E-09       0.5253
       0.577919 1.23185E-09       0.4458
       0.578700 1.03283E-09       0.3738
       0.579483 8.49359E-10       0.3074
       0.580267 6.85727E-10       0.2482
       0.581052 5.41942E-10       0.1961
       0.581838 4.19439E-10       0.1518
       0.582625 3.15813E-10       0.1143
       0.583413 2.26964E-10       0.0821
       0.584202 1.55103E-10       0.0561
       0.584992 9.98852E-11       0.0361
       0.585783 5.94324E-11       0.0215
       0.586575 3.09438E-11       0.0112
       0.587369 1.34236E-11       0.0049
       0.588163 3.32146E-12       0.0012
       0.588959 4.34956E-13       0.0002
       0.589755 3.07418E-13       0.0001
       0.590553 7.84616E-12       0.0028
       0.591352 2.31236E-11       0.0084
       0.592152 4.93884E-11       0.0179
       0.592953 9.06963E-11       0.0328
       0.593755 1.50375E-10       0.0544
       0.594558 2.35165E-10       0.0851
       0.595362 3.41821E-10       0.1237
       0.596167 4.75597E-10       0.1721
       0.596974 6.39589E-10       0.2315
       0.597781 8.37409E-10       0.3030
       0.598590 1.08105E-09       0.3912
       0.599399 1.35703E-09       0.4911
       0.600210 1.67514E-09       0.6062
       0.601022 2.03831E-09       0.7376
       0.601835 2.45103E-09       0.8870
       0.602649 2.91550E-09       1.0551
       0.603464 3.41777E-09       1.2369
       0.604280 3.98646E-09       1.4427
       0.605097 4.62666E-09       1.6743
       0.605916 5.33281E-09       1.9299
       0.606735 6.10471E-09       2.2092
       0.607556 6.95219E-09       2.5159
       0.608378 7.85441E-09       2.8424
       0.609201 8.84591E-09       3.2012
       0.610025 9.93260E-09       3.5945
       0.610850 1.10868E-08       4.0122
       0.611676 1.23417E-08       4.4663
       0.612503 1.36820E-08       4.9514
       0.613332 1.51266E-08       5.4742
       0.614161 1.66777E-08       6.0355
       0.614992 1.82629E-08       6.6091
       0.615824 2.00158E-08       7.2435
       0.616657 2.20019E-08       7.9622
       0.617491 2.40343E-08       8.6978
       0.618326 2.61498E-08       9.4633
       0.619162 2.84282E-08      10.2878
       0.620000 3.08634E-08      11.1691
       0.620838 3.33966E-08      12.0859
       0.621678 3.61068E-08      13.0667
       0.622519 3.90208E-08      14.1212
       0.623361 4.20496E-08      15.2173
       0.624204 4.51917E-08      16.3544
       0.625048 4.85363E-08      17.5648
       0.625894 5.20846E-08      18.8489
       0.626740 5.58401E-08      20.2079
       0.627588 5.97586E-08      21.6260
       0.628437 6.38953E-08      23.1230
       0.629287 6.82204E-08      24.6882
       0.630138 7.26892E-08      26.3054
       0.630991 7.71749E-08      27.9288
       0.631844 8.25760E-08      29.8834
       0.632699 8.73110E-08      31.5969
       0.633554 9.32636E-08      33.7511
       0.634411 9.83239E-08      35.5823
       0.635269 1.04776E-07      37.9171
       0.636129 1.10024E-07      39.8166
       0.636989 1.17476E-07      42.5133
       0.637851 1.24412E-07      45.0233
       0.638713 1.31696E-07      47.6593
       0.639577 1.39094E-07      50.3366
       0.640442 1.46745E-07      53.1054
       0.641309 1.54530E-07      55.9227
       0.642176 1.59857E-07      57.8505
       0.643045 1.69972E-07      61.5110
       0.643914 1.80068E-07      65.1647
       0.644785 1.89104E-07      68.4346
       0.645657 1.98668E-07      71.8956
       0.646531 2.07584E-07      75.1225
       0.647405 2.15705E-07      78.0614
       0.648281 2.25186E-07      81.4922
       0.649158 2.38017E-07      86.1357
       0.650036 2.51420E-07      90.9863
       0.650915 2.62606E-07      95.0344
       0.651795 2.73310E-07      98.9078
       0.652677 2.83196E-07     102.4854
       0.653560 2.92329E-07     105.7908
       0.654444 3.06045E-07     110.7544
       0.655329 3.23620E-07     117.1147
       0.656215 3.34276E-07     120.9709
       0.657103 3.38752E-07     122.5907
       0.657992 3.48523E-07     126.1268
       0.658882 3.71373E-07     134.3959
       0.659773 3.89023E-07     140.7831
       0.660665 3.98206E-07     144.1065
       0.661559 4.05266E-07     146.6615
       0.662454 4.11485E-07     148.9118
       0.663350 4.07279E-07     147.3897
       0.664247 4.33582E-07     156.9085
       0.665145 4.43635E-07     160.5466
       0.666045 4.33333E-07     156.8184
       0.666946 4.22760E-07     152.9922
       0.667848 3.86270E-07     139.7871
       0.668751 3.12656E-07     113.1470
       0.669656 1.76921E-07      64.0256
       0.670561 4.58655E-08      16.5982
       0.671468 1.31666E-07      47.6483
       0.672377 2.93464E-07     106.2013
       0.673286 4.21398E-07     152.4994
       0.674197 5.04419E-07     182.5439
       0.675109 5.31540E-07     192.3584
       0.676022 6.14573E-07     222.4074
       0.676936 6.59519E-07     238.6727
       0.677852 6.80514E-07     246.2706
       0.678769 6.92423E-07     250.5804
       0.679687 6.97979E-07     252.5909
       0.680606 7.07714E-07     256.1141
       0.681527 7.04015E-07     254.7755
       0.682448 7.85154E-07     284.1388
       0.683371 8.19088E-07     296.4192
       0.684296 8.16008E-07     295.3044
       0.685221 8.49455E-07     307.4086
       0.686148 8.71225E-07     315.2870
       0.687076 8.82585E-07     319.3981
       0.688006 8.85396E-07     320.4151
       0.688936 9.12088E-07     330.0749
       0.689868 9.04481E-07     327.3217
       0.690801 8.24983E-07     298.5525
       0.691735 8.37906E-07     303.2291
       0.692671 8.91695E-07     322.6946
       0.693608 9.00313E-07     325.8135
       0.694546 9.45042E-07     342.0005
       0.695485 1.02641E-06     371.4474
       0.696426 1.08827E-06     393.8328
       0.697368 1.11479E-06     403.4287
       0.698311 1.12535E-06     407.2535
       0.699256 1.13553E-06     410.9351
       0.700202 1.16544E-06     421.7615
       0.701149 1.17313E-06     424.5446
       0.702097 1.16461E-06     421.4597
       0.703047 1.15157E-06     416.7395
       0.703998 1.17172E-06     424.0329
       0.704950 1.19346E-06     431.9004
       0.705903 1.19326E-06     431.8286
       0.706858 1.19321E-06     431.8107
       0.707814 1.19305E-06     431.7515
       0.708772 1.18602E-06     429.2069
       0.709730 1.18328E-06     428.2155
       0.710690 1.18436E-06     428.6069
       0.711651 1.16257E-06     420.7233
       0.712614 1.17444E-06     425.0171
       0.713578 1.16932E-06     423.1653
       0.714543 1.13575E-06     411.0140
       0.715510 1.15129E-06     416.6395
       0.716477 1.09668E-06     396.8768
       0.717446 1.05720E-06     382.5892
       0.718417 1.09770E-06     397.2453
       0.719388 1.08096E-06     391.1893
       0.720362 1.04473E-06     378.0765
       0.721336 1.03529E-06     374.6619
       0.722312 1.00978E-06     365.4268
       0.723288 9.89026E-07     357.9178
       0.724267 9.74593E-07     352.6948
       0.725246 9.27077E-07     335.4992
       0.726227 9.18516E-07     332.4010
       0.727210 8.97827E-07     324.9139
       0.728193 8.71364E-07     315.3372
       0.729178 8.32215E-07     301.1698
       0.730164 8.02422E-07     290.3878
       0.731152 7.81012E-07     282.6398
       0.732141 7.65869E-07     277.1598
       0.733131 7.23593E-07     261.8606
       0.734123 7.00175E-07     253.3858
       0.735116 6.71732E-07     243.0927
       0.736110 6.36120E-07     230.2048
       0.737106 6.08715E-07     220.2873
       0.738103 5.82205E-07     210.6937
       0.739101 5.54206E-07     200.5611
       0.740101 5.25493E-07     190.1702
       0.741102 4.94524E-07     178.9630
       0.742104 4.62385E-07     167.3320
       0.743108 4.34232E-07     157.1439
       0.744113 4.07876E-07     147.6060
       0.745120 3.80045E-07     137.5341
       0.746127 3.52427E-07     127.5394
       0.747137 3.25142E-07     117.6654
       0.748147 2.99489E-07     108.3818
       0.749159 2.73612E-07      99.0171
       0.750172 2.48940E-07      90.0885
       0.751187 2.24245E-07      81.1518
       0.752203 2.01264E-07      72.8353
       0.753220 1.78704E-07      64.6711
       0.754239 1.56642E-07      56.6870
       0.755259 1.36232E-07      49.3007
       0.756281 1.16649E-07      42.2139
       0.757304 9.73462E-08      35.2285
       0.758328 8.01897E-08      29.0198
       0.759354 6.41485E-08      23.2147
       0.760381 4.94100E-08      17.8809
       0.761409 3.60924E-08      13.0615
       0.762439 2.38138E-08       8.6180
       0.763470 1.40533E-08       5.0857
       0.764503 6.48830E-09       2.3480
       0.765537 1.61713E-09       0.5852
       0.766573 1.81298E-10       0.0656
       0.767609 1.95027E-09       0.7058
       0.768648 3.23232E-09       1.1697
       0.769687 4.42610E-11       0.0160
       0.770728 1.32281E-09       0.4787
       0.771771 1.09065E-08       3.9469
       0.772815 2.34694E-08       8.4933
       0.773860 3.82030E-08      13.8252
       0.774907 5.57656E-08      20.1810
       0.775955 7.60161E-08      27.5094
       0.777004 9.83033E-08      35.5749
       0.778055 1.20597E-07      43.6429
       0.779108 1.16068E-07      42.0039
       0.780161 1.19942E-07      43.4056
       0.781217 1.73684E-07      62.8544
       0.782273 2.38129E-07      86.1763
       0.783331 2.80465E-07     101.4973
       0.784391 3.23242E-07     116.9778
       0.785452 3.67230E-07     132.8965
       0.786514 4.13927E-07     149.7958
       0.787578 4.62553E-07     167.3929
       0.788643 5.13133E-07     185.6974
       0.789710 5.65064E-07     204.4905
       0.790778 6.16252E-07     223.0148
       0.791848 6.62980E-07     239.9251
       0.792919 6.56276E-07     237.4993
       0.793991 1.13286E-07      40.9970
       0.795065 2.52728E-08       9.1460
       0.796141 7.57167E-07     274.0105
       0.797217 9.61818E-07     348.0713
       0.798296 1.08064E-06     391.0728
       0.799375 1.17996E-06     427.0140
       0.800457 1.28028E-06     463.3202
       0.801539 1.38551E-06     501.4013
       0.802624 1.48916E-06     538.9092
       0.803709 1.59690E-06     577.9007
       0.804796 1.70527E-06     617.1178
       0.805885 1.78601E-06     646.3394
       0.806975 1.91080E-06     691.4978
       0.808066 2.03650E-06     736.9876
       0.809159 2.09441E-06     757.9443
       0.810254 2.20739E-06     798.8312
       0.811350 2.29686E-06     831.2083
       0.812447 2.44882E-06     886.2011
       0.813546 2.49020E-06     901.1762
       0.814646 2.77748E-06    1005.1387
       0.815748 2.91180E-06    1053.7494
       0.816851 2.99924E-06    1085.3924
       0.817956 2.09480E-06     758.0848
       0.819063 1.89104E-06     684.3468
       0.820171 2.83447E-06    1025.7636
       0.821280 3.58520E-06    1297.4460
       0.822391 3.72329E-06    1347.4195
       0.823503 3.98180E-06    1440.9699
       0.824617 4.29927E-06    1555.8583
       0.825732 4.50957E-06    1631.9657
       0.826849 4.71421E-06    1706.0199
       0.827967 4.81609E-06    1742.8912
       0.829087 5.06307E-06    1832.2694
       0.830209 5.25210E-06    1900.6770
       0.831332 5.47776E-06    1982.3412
       0.832456 5.84348E-06    2114.6937
       0.833582 5.95288E-06    2154.2834
       0.834710 6.27845E-06    2272.1023
       0.835839 6.45035E-06    2334.3132
       0.836969 6.48375E-06    2346.3998
       0.838101 6.77533E-06    2451.9203
       0.839235 6.96661E-06    2521.1404
       0.840370 7.24962E-06    2623.5598
       0.841506 7.66381E-06    2773.4512
       0.842645 8.06495E-06    2918.6165
       0.843784 8.32874E-06    3014.0820
       0.844926 8.41615E-06    3045.7150
       0.846069 8.66027E-06    3134.0576
       0.847213 9.08122E-06    3286.3938
       0.848359 9.20328E-06    3330.5677
       0.849506 9.15217E-06    3312.0710
       0.850655 7.33737E-06    2655.3142
       0.851806 4.33160E-06    1567.5590
       0.852958 5.70928E-06    2066.1270
       0.854112 1.02184E-05    3697.9352
       0.855267 1.13177E-05    4095.7455
       0.856424 1.18269E-05    4280.0231
       0.857582 1.19427E-05    4321.9161
       0.858742 1.32075E-05    4779.6532
       0.859904 1.29904E-05    4701.0861
       0.861067 1.12358E-05    4066.1080
       0.862231 3.27420E-06    1184.8976
       0.863398 3.02760E-06    1095.6572
       0.864565 7.18866E-06    2601.4993
       0.865735 4.06025E-06    1469.3593
       0.866906 6.15581E-06    2227.7214
       0.868078 5.86287E-06    2121.7090
       0.869252 7.72263E-06    2794.7369
       0.870428 5.55924E-06    2011.8278
       0.871605 5.62589E-06    2035.9499
       0.872784 6.12562E-06    2216.7941
       0.873965 6.98913E-06    2529.2914
       0.875147 6.15290E-06    2226.6679
       0.876331 7.15914E-06    2590.8163
       0.877516 1.05264E-05    3809.3829
       0.878703 7.37197E-06    2667.8350
       0.879891 5.81684E-06    2105.0504
       0.881081 6.30466E-06    2281.5893
       0.882273 7.20754E-06    2608.3296
       0.883466 1.04333E-05    3775.6931
       0.884661 8.25150E-06    2986.1294
       0.885858 1.10126E-05    3985.3389
       0.887056 1.04434E-05    3779.3686
       0.888256 9.48796E-06    3433.5905
       0.889457 9.70923E-06    3513.6638
       0.890660 8.11419E-06    2936.4361
       0.891865 7.06143E-06    2555.4557
       0.893071 6.00264E-06    2172.2904
       0.894279 7.18824E-06    2601.3447
       0.895489 1.20519E-05    4361.4394
       0.896700 1.45613E-05    5269.5635
       0.897913 1.38373E-05    5007.5801
       0.899128 1.59702E-05    5779.4368
       0.900344 1.08559E-05    3928.6238
       0.901561 1.29301E-05    4679.2660
       0.902781 1.82454E-05    6602.8117
       0.904002 1.94397E-05    7035.0277
       0.905225 1.40857E-05    5097.4558
       0.906449 1.68479E-05    6097.0579
       0.907675 1.95450E-05    7073.1221
       0.908903 1.95267E-05    7066.4837
       0.910132 2.09949E-05    7597.8241
       0.911363 2.01644E-05    7297.2771
       0.912596 2.24885E-05    8138.3543
       0.913830 2.03225E-05    7354.4745
       0.915066 1.60469E-05    5807.2153
       0.916304 1.58572E-05    5738.5465
       0.917543 1.40035E-05    5067.7242
       0.918784 2.23505E-05    8088.4111
       0.920027 2.02964E-05    7345.0651
       0.921271 1.98886E-05    7197.4538
       0.922518 2.55540E-05    9247.7004
       0.923765 1.92270E-05    6958.0597
       0.925015 2.07306E-05    7502.1647
       0.926266 1.70459E-05    6168.7326
       0.927519 1.28875E-05    4663.8612
       0.928773 1.02014E-05    3691.7725
       0.930030 6.28185E-06    2273.3321
       0.931287 1.75230E-05    6341.3882
       0.932547 1.26622E-05    4582.3112
       0.933808 1.31004E-05    4740.8773
       0.935071 1.28757E-05    4659.5623
