       0.425220 4.35436E-10       0.2228
       0.425795 4.40327E-10       0.2253
       0.426371 4.37927E-10       0.2241
       0.426948 4.36060E-10       0.2232
       0.427525 4.41979E-10       0.2262
       0.428104 4.51728E-10       0.2312
       0.428683 4.52980E-10       0.2318
       0.429263 4.46626E-10       0.2286
       0.429843 4.60812E-10       0.2358
       0.430425 4.65665E-10       0.2383
       0.431007 4.64410E-10       0.2377
       0.431590 4.57219E-10       0.2340
       0.432173 4.46575E-10       0.2285
       0.432758 4.58404E-10       0.2346
       0.433343 4.66441E-10       0.2387
       0.433929 4.62600E-10       0.2367
       0.434516 4.58577E-10       0.2347
       0.435104 4.58554E-10       0.2347
       0.435693 4.51659E-10       0.2311
       0.436282 4.54168E-10       0.2324
       0.436872 4.48996E-10       0.2298
       0.437463 4.61580E-10       0.2362
       0.438055 4.47498E-10       0.2290
       0.438647 4.44972E-10       0.2277
       0.439240 4.12371E-10       0.2110
       0.439834 4.43634E-10       0.2270
       0.440429 4.43316E-10       0.2269
       0.441025 4.41575E-10       0.2260
       0.441622 4.45946E-10       0.2282
       0.442219 4.39145E-10       0.2247
       0.442817 4.42611E-10       0.2265
       0.443416 4.43109E-10       0.2268
       0.444016 4.36663E-10       0.2235
       0.444616 4.35967E-10       0.2231
       0.445218 4.31920E-10       0.2210
       0.445820 4.31139E-10       0.2206
       0.446423 4.28519E-10       0.2193
       0.447027 4.26146E-10       0.2181
       0.447631 4.24345E-10       0.2172
       0.448237 4.19509E-10       0.2147
       0.448843 4.12343E-10       0.2110
       0.449450 3.81343E-10       0.1952
       0.450058 3.84838E-10       0.1969
       0.450667 4.07645E-10       0.2086
       0.451276 4.05378E-10       0.2075
       0.451887 4.05636E-10       0.2076
       0.452498 4.02431E-10       0.2060
       0.453110 3.99229E-10       0.2043
       0.453723 3.94311E-10       0.2018
       0.454337 3.86249E-10       0.1977
       0.454951 3.19908E-10       0.1637
       0.455566 2.69912E-10       0.1381
       0.456183 3.66564E-10       0.1876
       0.456800 3.76309E-10       0.1926
       0.457417 3.78119E-10       0.1935
       0.458036 3.75273E-10       0.1921
       0.458656 3.64866E-10       0.1867
       0.459276 3.39599E-10       0.1738
       0.459897 3.65665E-10       0.1871
       0.460519 3.66235E-10       0.1874
       0.461142 3.63617E-10       0.1861
       0.461766 3.61179E-10       0.1848
       0.462390 3.58021E-10       0.1832
       0.463016 3.54276E-10       0.1813
       0.463642 3.52710E-10       0.1805
       0.464269 3.49760E-10       0.1790
       0.464897 3.45823E-10       0.1770
       0.465526 3.43240E-10       0.1757
       0.466156 3.38155E-10       0.1731
       0.466786 2.92580E-10       0.1497
       0.467418 3.29066E-10       0.1684
       0.468050 3.30571E-10       0.1692
       0.468683 3.28073E-10       0.1679
       0.469317 3.26001E-10       0.1668
       0.469952 3.23437E-10       0.1655
       0.470587 3.20488E-10       0.1640
       0.471224 3.17829E-10       0.1627
       0.471861 3.14629E-10       0.1610
       0.472499 3.11726E-10       0.1595
       0.473138 3.09107E-10       0.1582
       0.473778 3.05875E-10       0.1565
       0.474419 3.02656E-10       0.1549
       0.475061 2.99140E-10       0.1531
       0.475703 2.96844E-10       0.1519
       0.476347 2.94911E-10       0.1509
       0.476991 2.92181E-10       0.1495
       0.477636 2.89086E-10       0.1479
       0.478282 2.86102E-10       0.1464
       0.478929 2.83304E-10       0.1450
       0.479577 2.80472E-10       0.1435
       0.480226 2.77279E-10       0.1419
       0.480875 2.73844E-10       0.1401
       0.481526 2.71642E-10       0.1390
       0.482177 2.70462E-10       0.1384
       0.482829 2.67865E-10       0.1371
       0.483482 2.64757E-10       0.1355
       0.484136 2.61620E-10       0.1339
       0.484791 2.58354E-10       0.1322
       0.485447 2.56882E-10       0.1315
       0.486103 2.54118E-10       0.1301
       0.486761 2.51457E-10       0.1287
       0.487419 2.49135E-10       0.1275
       0.488078 2.46607E-10       0.1262
       0.488739 2.44397E-10       0.1251
       0.489400 2.41564E-10       0.1236
       0.490062 2.39050E-10       0.1223
       0.490724 2.36495E-10       0.1210
       0.491388 2.33461E-10       0.1195
       0.492053 2.31351E-10       0.1184
       0.492718 2.29110E-10       0.1173
       0.493385 2.26275E-10       0.1158
       0.494052 2.23667E-10       0.1145
       0.494720 2.21329E-10       0.1133
       0.495389 2.18694E-10       0.1119
       0.496060 2.16321E-10       0.1107
       0.496730 2.13647E-10       0.1093
       0.497402 2.11087E-10       0.1080
       0.498075 2.06452E-10       0.1057
       0.498749 2.06091E-10       0.1055
       0.499423 2.04023E-10       0.1044
       0.500099 2.01511E-10       0.1031
       0.500775 1.99012E-10       0.1018
       0.501453 1.96482E-10       0.1006
       0.502131 1.93781E-10       0.0992
       0.502810 1.90862E-10       0.0977
       0.503490 1.87978E-10       0.0962
       0.504171 1.85859E-10       0.0951
       0.504853 1.84263E-10       0.0943
       0.505536 1.81883E-10       0.0931
       0.506220 1.79634E-10       0.0919
       0.506904 1.77053E-10       0.0906
       0.507590 1.74777E-10       0.0894
       0.508277 1.72588E-10       0.0883
       0.508964 1.70017E-10       0.0870
       0.509652 1.67200E-10       0.0856
       0.510342 1.65061E-10       0.0845
       0.511032 1.62917E-10       0.0834
       0.511723 1.60558E-10       0.0822
       0.512415 1.58569E-10       0.0812
       0.513109 1.56231E-10       0.0800
       0.513803 1.54022E-10       0.0788
       0.514497 1.51778E-10       0.0777
       0.515193 1.49467E-10       0.0765
       0.515890 1.47341E-10       0.0754
       0.516588 1.45141E-10       0.0743
       0.517287 1.42928E-10       0.0731
       0.517986 1.40787E-10       0.0721
       0.518687 1.38567E-10       0.0709
       0.519389 1.36328E-10       0.0698
       0.520091 1.34245E-10       0.0687
       0.520795 1.31965E-10       0.0675
       0.521499 1.29821E-10       0.0664
       0.522204 1.27618E-10       0.0653
       0.522911 1.25494E-10       0.0642
       0.523618 1.22980E-10       0.0629
       0.524326 1.21161E-10       0.0620
       0.525035 1.19002E-10       0.0609
       0.525745 1.16886E-10       0.0598
       0.526457 1.14780E-10       0.0587
       0.527169 1.12616E-10       0.0576
       0.527882 1.10576E-10       0.0566
       0.528596 1.08617E-10       0.0556
       0.529311 1.06464E-10       0.0545
       0.530027 1.04392E-10       0.0534
       0.530743 1.02320E-10       0.0524
       0.531461 1.00321E-10       0.0513
       0.532180 9.81290E-11       0.0502
       0.532900 9.62003E-11       0.0492
       0.533621 9.42576E-11       0.0482
       0.534343 9.23964E-11       0.0473
       0.535065 9.04085E-11       0.0463
       0.535789 8.83672E-11       0.0452
       0.536514 8.64087E-11       0.0442
       0.537239 8.44989E-11       0.0432
       0.537966 8.26663E-11       0.0423
       0.538694 8.06347E-11       0.0413
       0.539422 7.86474E-11       0.0402
       0.540152 7.67188E-11       0.0393
       0.540882 7.48866E-11       0.0383
       0.541614 7.29380E-11       0.0373
       0.542347 7.11237E-11       0.0364
       0.543080 6.94909E-11       0.0356
       0.543815 6.74128E-11       0.0345
       0.544550 6.56600E-11       0.0336
       0.545287 6.44281E-11       0.0330
       0.546024 6.27438E-11       0.0321
       0.546763 6.10976E-11       0.0313
       0.547502 5.95486E-11       0.0305
       0.548243 5.76569E-11       0.0295
       0.548984 5.60337E-11       0.0287
       0.549727 5.46968E-11       0.0280
       0.550471 5.30794E-11       0.0272
       0.551215 5.16176E-11       0.0264
       0.551961 5.01133E-11       0.0256
       0.552707 4.85174E-11       0.0248
       0.553455 4.72400E-11       0.0242
       0.554203 4.57064E-11       0.0234
       0.554953 4.42640E-11       0.0227
       0.555704 4.29403E-11       0.0220
       0.556455 4.16356E-11       0.0213
       0.557208 4.02223E-11       0.0206
       0.557962 3.88080E-11       0.0199
       0.558716 3.76941E-11       0.0193
       0.559472 3.64610E-11       0.0187
       0.560229 3.51797E-11       0.0180
       0.560986 3.39789E-11       0.0174
       0.561745 3.28442E-11       0.0168
       0.562505 3.15884E-11       0.0162
       0.563266 3.05917E-11       0.0157
       0.564028 2.94269E-11       0.0151
       0.564791 2.84058E-11       0.0145
       0.565554 2.72524E-11       0.0139
       0.566319 2.62674E-11       0.0134
       0.567085 2.53276E-11       0.0130
       0.567852 2.40326E-11       0.0123
       0.568621 2.31723E-11       0.0119
       0.569390 2.24444E-11       0.0115
       0.570160 2.16383E-11       0.0111
       0.570931 2.08658E-11       0.0107
       0.571703 2.00701E-11       0.0103
       0.572476 1.93080E-11       0.0099
       0.573251 1.84195E-11       0.0094
       0.574026 1.74552E-11       0.0089
       0.574803 1.67924E-11       0.0086
       0.575580 1.62908E-11       0.0083
       0.576358 1.57365E-11       0.0081
       0.577138 1.50920E-11       0.0077
       0.577919 1.42572E-11       0.0073
       0.578700 1.36495E-11       0.0070
       0.579483 1.33277E-11       0.0068
       0.580267 1.27685E-11       0.0065
       0.581052 1.21629E-11       0.0062
       0.581838 1.15851E-11       0.0059
       0.582625 1.10542E-11       0.0057
       0.583413 1.04916E-11       0.0054
       0.584202 9.93718E-12       0.0051
       0.584992 9.34673E-12       0.0048
       0.585783 8.64743E-12       0.0044
       0.586575 7.85944E-12       0.0040
       0.587369 6.98890E-12       0.0036
       0.588163 5.47214E-12       0.0028
       0.588959 3.70272E-12       0.0019
       0.589755 3.36071E-12       0.0017
       0.590553 6.06084E-12       0.0031
       0.591352 6.91680E-12       0.0035
       0.592152 7.62275E-12       0.0039
       0.592953 8.76644E-12       0.0045
       0.593755 9.14040E-12       0.0047
       0.594558 9.50044E-12       0.0049
       0.595362 1.04504E-11       0.0053
       0.596167 1.11384E-11       0.0057
       0.596974 1.13515E-11       0.0058
       0.597781 1.19266E-11       0.0061
       0.598590 1.30138E-11       0.0067
       0.599399 1.41001E-11       0.0072
       0.600210 1.51448E-11       0.0078
       0.601022 1.62630E-11       0.0083
       0.601835 1.76697E-11       0.0090
       0.602649 1.90388E-11       0.0097
       0.603464 2.02690E-11       0.0104
       0.604280 2.14018E-11       0.0110
       0.605097 2.34502E-11       0.0120
       0.605916 2.55207E-11       0.0131
       0.606735 2.73310E-11       0.0140
       0.607556 2.95826E-11       0.0151
       0.608378 3.20027E-11       0.0164
       0.609201 3.46089E-11       0.0177
       0.610025 3.74757E-11       0.0192
       0.610850 4.04543E-11       0.0207
       0.611676 4.36811E-11       0.0224
       0.612503 4.70707E-11       0.0241
       0.613332 5.06944E-11       0.0259
       0.614161 5.46465E-11       0.0280
       0.614992 5.89353E-11       0.0302
       0.615824 6.35278E-11       0.0325
       0.616657 6.83868E-11       0.0350
       0.617491 7.35900E-11       0.0377
       0.618326 7.89773E-11       0.0404
       0.619162 8.48327E-11       0.0434
       0.620000 9.11967E-11       0.0467
       0.620838 9.78788E-11       0.0501
       0.621678 1.05136E-10       0.0538
       0.622519 1.13145E-10       0.0579
       0.623361 1.21269E-10       0.0621
       0.624204 1.29577E-10       0.0663
       0.625048 1.38511E-10       0.0709
       0.625894 1.47947E-10       0.0757
       0.626740 1.58047E-10       0.0809
       0.627588 1.68649E-10       0.0863
       0.628437 1.80243E-10       0.0922
       0.629287 1.91970E-10       0.0982
       0.630138 2.04375E-10       0.1046
       0.630991 2.14930E-10       0.1100
       0.631844 2.30379E-10       0.1179
       0.632699 2.45595E-10       0.1257
       0.633554 2.60122E-10       0.1331
       0.634411 2.75350E-10       0.1409
       0.635269 2.92584E-10       0.1497
       0.636129 3.10157E-10       0.1587
       0.636989 3.27868E-10       0.1678
       0.637851 3.45604E-10       0.1769
       0.638713 3.66147E-10       0.1874
       0.639577 3.86771E-10       0.1979
       0.640442 4.08250E-10       0.2089
       0.641309 4.30174E-10       0.2202
       0.642176 4.54365E-10       0.2325
       0.643045 4.76496E-10       0.2439
       0.643914 4.97983E-10       0.2549
       0.644785 5.20183E-10       0.2662
       0.645657 5.48086E-10       0.2805
       0.646531 5.75545E-10       0.2945
       0.647405 5.89469E-10       0.3017
       0.648281 6.21295E-10       0.3180
       0.649158 6.62669E-10       0.3391
       0.650036 7.04335E-10       0.3605
       0.650915 7.41214E-10       0.3793
       0.651795 7.75806E-10       0.3970
       0.652677 8.12830E-10       0.4160
       0.653560 8.48674E-10       0.4343
       0.654444 8.81764E-10       0.4513
       0.655329 9.18848E-10       0.4702
       0.656215 9.64645E-10       0.4937
       0.657103 9.94389E-10       0.5089
       0.657992 1.02020E-09       0.5221
       0.658882 1.09215E-09       0.5589
       0.659773 1.13859E-09       0.5827
       0.660665 1.17190E-09       0.5997
       0.661559 1.24393E-09       0.6366
       0.662454 1.29858E-09       0.6646
       0.663350 1.34208E-09       0.6868
       0.664247 1.40211E-09       0.7176
       0.665145 1.45871E-09       0.7465
       0.666045 1.52045E-09       0.7781
       0.666946 1.57013E-09       0.8035
       0.667848 1.61128E-09       0.8246
       0.668751 1.64495E-09       0.8418
       0.669656 1.47119E-09       0.7529
       0.670561 8.22665E-10       0.4210
       0.671468 1.48362E-09       0.7593
       0.672377 1.85900E-09       0.9514
       0.673286 1.99983E-09       1.0235
       0.674197 2.08996E-09       1.0696
       0.675109 2.17876E-09       1.1150
       0.676022 2.25611E-09       1.1546
       0.676936 2.33665E-09       1.1958
       0.677852 2.41470E-09       1.2358
       0.678769 2.49623E-09       1.2775
       0.679687 2.57687E-09       1.3188
       0.680606 2.65858E-09       1.3606
       0.681527 2.74027E-09       1.4024
       0.682448 2.82622E-09       1.4464
       0.683371 2.90965E-09       1.4891
       0.684296 2.99551E-09       1.5330
       0.685221 3.07833E-09       1.5754
       0.686148 3.15454E-09       1.6144
       0.687076 3.25271E-09       1.6646
       0.688006 3.33032E-09       1.7044
       0.688936 3.40742E-09       1.7438
       0.689868 3.46809E-09       1.7749
       0.690801 3.55824E-09       1.8210
       0.691735 3.27486E-09       1.6760
       0.692671 2.98967E-09       1.5300
       0.693608 3.41879E-09       1.7496
       0.694546 3.76380E-09       1.9262
       0.695485 3.90952E-09       2.0008
       0.696426 4.06850E-09       2.0821
       0.697368 4.15562E-09       2.1267
       0.698311 4.13412E-09       2.1157
       0.699256 4.20054E-09       2.1497
       0.700202 4.36182E-09       2.2323
       0.701149 4.35910E-09       2.2309
       0.702097 4.20628E-09       2.1527
       0.703047 4.30029E-09       2.2008
       0.703998 4.59801E-09       2.3531
       0.704950 4.78715E-09       2.4499
       0.705903 4.85347E-09       2.4839
       0.706858 4.77913E-09       2.4458
       0.707814 4.86985E-09       2.4923
       0.708772 4.98360E-09       2.5505
       0.709730 4.70769E-09       2.4093
       0.710690 5.11146E-09       2.6159
       0.711651 5.14704E-09       2.6341
       0.712614 5.12393E-09       2.6223
       0.713578 5.17929E-09       2.6506
       0.714543 5.10212E-09       2.6111
       0.715510 5.15647E-09       2.6389
       0.716477 4.45758E-09       2.2813
       0.717446 3.42176E-09       1.7512
       0.718417 4.96504E-09       2.5410
       0.719388 4.90385E-09       2.5097
       0.720362 4.52577E-09       2.3162
       0.721336 4.80549E-09       2.4593
       0.722312 4.50330E-09       2.3047
       0.723288 4.33539E-09       2.2187
       0.724267 4.65013E-09       2.3798
       0.725246 3.73794E-09       1.9130
       0.726227 4.13356E-09       2.1154
       0.727210 4.15534E-09       2.1266
       0.728193 4.15038E-09       2.1241
       0.729178 3.64917E-09       1.8675
       0.730164 3.49959E-09       1.7910
       0.731152 3.72257E-09       1.9051
       0.732141 4.24555E-09       2.1728
       0.733131 3.70045E-09       1.8938
       0.734123 3.83611E-09       1.9632
       0.735116 3.84398E-09       1.9672
       0.736110 3.55807E-09       1.8209
       0.737106 3.56632E-09       1.8251
       0.738103 3.53318E-09       1.8082
       0.739101 3.51091E-09       1.7968
       0.740101 3.45832E-09       1.7699
       0.741102 3.25495E-09       1.6658
       0.742104 2.99342E-09       1.5320
       0.743108 2.89125E-09       1.4797
       0.744113 2.86860E-09       1.4681
       0.745120 2.72982E-09       1.3970
       0.746127 2.55737E-09       1.3088
       0.747137 2.40627E-09       1.2315
       0.748147 2.26149E-09       1.1574
       0.749159 2.11711E-09       1.0835
       0.750172 1.95882E-09       1.0025
       0.751187 1.78967E-09       0.9159
       0.752203 1.62516E-09       0.8317
       0.753220 1.46063E-09       0.7475
       0.754239 1.30697E-09       0.6689
       0.755259 1.15412E-09       0.5906
       0.756281 1.00606E-09       0.5149
       0.757304 8.59116E-10       0.4397
       0.758328 7.29226E-10       0.3732
       0.759354 6.04213E-10       0.3092
       0.760381 4.89521E-10       0.2505
       0.761409 3.82944E-10       0.1960
       0.762439 2.81412E-10       0.1440
       0.763470 1.93536E-10       0.0990
       0.764503 1.14846E-10       0.0588
       0.765537 4.64255E-11       0.0238
       0.766573 1.07959E-11       0.0055
       0.767609 5.35113E-11       0.0274
       0.768648 7.53075E-11       0.0385
       0.769687 3.65288E-12       0.0019
       0.770728 4.27753E-11       0.0219
       0.771771 1.76099E-10       0.0901
       0.772815 3.06407E-10       0.1568
       0.773860 4.46291E-10       0.2284
       0.774907 6.08052E-10       0.3112
       0.775955 7.93193E-10       0.4059
       0.777004 9.99176E-10       0.5114
       0.778055 1.21055E-09       0.6195
       0.779108 1.20633E-09       0.6174
       0.780161 1.26804E-09       0.6489
       0.781217 1.75307E-09       0.8972
       0.782273 2.32405E-09       1.1894
       0.783331 2.71782E-09       1.3909
       0.784391 3.10408E-09       1.5886
       0.785452 3.53622E-09       1.8097
       0.786514 4.02219E-09       2.0584
       0.787578 4.50289E-09       2.3045
       0.788643 4.98495E-09       2.5512
       0.789710 5.44675E-09       2.7875
       0.790778 5.90855E-09       3.0238
       0.791848 6.43096E-09       3.2912
       0.792919 6.54035E-09       3.3472
       0.793991 1.31082E-09       0.6708
       0.795065 4.26926E-10       0.2185
       0.796141 7.68196E-09       3.9314
       0.797217 9.33611E-09       4.7780
       0.798296 1.04712E-08       5.3589
       0.799375 1.14323E-08       5.8507
       0.800457 1.22445E-08       6.2664
       0.801539 1.32799E-08       6.7963
       0.802624 1.39224E-08       7.1251
       0.803709 1.47369E-08       7.5419
       0.804796 1.58916E-08       8.1329
       0.805885 1.66542E-08       8.5232
       0.806975 1.75688E-08       8.9913
       0.808066 1.90221E-08       9.7350
       0.809159 1.73921E-08       8.9008
       0.810254 1.76278E-08       9.0214
       0.811350 1.68102E-08       8.6030
       0.812447 1.84415E-08       9.4379
       0.813546 1.41220E-08       7.2273
       0.814646 2.25754E-08      11.5535
       0.815748 2.54574E-08      13.0284
       0.816851 2.70043E-08      13.8201
       0.817956 2.51937E-08      12.8935
       0.819063 2.95415E-08      15.1186
       0.820171 3.08769E-08      15.8020
       0.821280 3.28926E-08      16.8335
       0.822391 2.69893E-08      13.8124
       0.823503 2.90596E-08      14.8719
       0.824617 3.47786E-08      17.7988
       0.825732 3.84093E-08      19.6569
       0.826849 4.03088E-08      20.6290
       0.827967 3.61418E-08      18.4964
       0.829087 3.96765E-08      20.3053
       0.830209 3.61281E-08      18.4894
       0.831332 3.70544E-08      18.9635
       0.832456 4.66582E-08      23.8784
       0.833582 4.16830E-08      21.3322
       0.834710 4.76364E-08      24.3790
       0.835839 4.77177E-08      24.4206
       0.836969 4.08785E-08      20.9205
       0.838101 4.62862E-08      23.6881
       0.839235 4.63894E-08      23.7409
       0.840370 5.11103E-08      26.1569
       0.841506 6.23123E-08      31.8898
       0.842645 6.82551E-08      34.9311
       0.843784 6.80725E-08      34.8377
       0.844926 7.02989E-08      35.9771
       0.846069 7.60243E-08      38.9072
       0.847213 7.98788E-08      40.8798
       0.848359 8.11890E-08      41.5503
       0.849506 8.50208E-08      43.5114
       0.850655 7.55006E-08      38.6392
       0.851806 5.91336E-08      30.2630
       0.852958 7.06697E-08      36.1668
       0.854112 9.50101E-08      48.6236
       0.855267 1.05271E-07      53.8746
       0.856424 1.09906E-07      56.2469
       0.857582 1.13196E-07      57.9307
       0.858742 1.19839E-07      61.3306
       0.859904 1.22197E-07      62.5371
       0.861067 1.26243E-07      64.6080
       0.862231 1.22617E-07      62.7521
       0.863398 1.28887E-07      65.9610
       0.864565 1.33971E-07      68.5626
       0.865735 1.34083E-07      68.6203
       0.866906 1.47071E-07      75.2671
       0.868078 1.46137E-07      74.7892
       0.869252 1.44475E-07      73.9386
       0.870428 1.61586E-07      82.6955
       0.871605 1.72443E-07      88.2519
       0.872784 1.75043E-07      89.5823
       0.873965 1.77207E-07      90.6899
       0.875147 1.60902E-07      82.3454
       0.876331 1.75750E-07      89.9441
       0.877516 1.77709E-07      90.9465
       0.878703 1.83311E-07      93.8137
       0.879891 1.53255E-07      78.4317
       0.881081 1.69722E-07      86.8590
       0.882273 1.81385E-07      92.8281
       0.883466 1.77772E-07      90.9789
       0.884661 1.76086E-07      90.1160
       0.885858 1.79935E-07      92.0861
       0.887056 1.65717E-07      84.8093
       0.888256 1.59715E-07      81.7378
       0.889457 1.73912E-07      89.0033
       0.890660 1.60013E-07      81.8904
       0.891865 1.21793E-07      62.3306
       0.893071 8.42815E-08      43.1330
       0.894279 5.84581E-08      29.9173
       0.895489 9.81724E-08      50.2420
       0.896700 1.39783E-07      71.5374
       0.897913 9.83820E-08      50.3493
       0.899128 2.00890E-07     102.8104
       0.900344 2.17778E-07     111.4532
       0.901561 2.17602E-07     111.3628
       0.902781 2.27384E-07     116.3689
       0.904002 2.89911E-07     148.3687
       0.905225 2.96856E-07     151.9229
       0.906449 3.00388E-07     153.7303
       0.907675 2.26282E-07     115.8053
       0.908903 3.09194E-07     158.2370
       0.910132 3.15278E-07     161.3507
       0.911363 3.51165E-07     179.7168
       0.912596 3.66275E-07     187.4496
       0.913830 1.94704E-07      99.6443
       0.915066 3.26599E-07     167.1444
       0.916304 2.48814E-07     127.3364
       0.917543 1.22418E-07      62.6500
       0.918784 1.86357E-07      95.3725
       0.920027 3.52477E-07     180.3884
       0.921271 3.97124E-07     203.2372
       0.922518 3.13329E-07     160.3533
       0.923765 2.80820E-07     143.7163
       0.925015 1.46610E-07      75.0310
       0.926266 6.56749E-08      33.6106
       0.927519 4.07990E-08      20.8798
       0.928773 1.15395E-08       5.9056
       0.930030 1.99183E-09       1.0194
       0.931287 6.59534E-08      33.7532
       0.932547 1.85762E-08       9.5068
       0.933808 9.14118E-09       4.6782
       0.935071 2.12555E-08      10.8780
       0.936336 2.24488E-08      11.4887
       0.937603 1.86912E-08       9.5657
       0.938871 6.13502E-08      31.3974
       0.940141 8.72246E-08      44.6392
       0.941412 6.42203E-08      32.8662
