1.713857486900000338e-01 1.357185533268674971e-01
1.714718058500000197e-01 1.860491021377122800e-01
1.715579062200000005e-01 2.344501320686596113e-01
1.716440498300000062e-01 2.711381671089621581e-01
1.717302366800000091e-01 2.712196960757183861e-01
1.718164668200000134e-01 2.869819629819225226e-01
1.719027402500000190e-01 3.386169752608669259e-01
1.719890570000000007e-01 3.361711062581800302e-01
1.720754171000000166e-01 3.293770256951610298e-01
1.721618205600000118e-01 3.557380582796748070e-01
1.722482674000000158e-01 3.837296701993130332e-01
1.723347576500000033e-01 3.497592673842180311e-01
1.724212913300000038e-01 2.815466985315072668e-01
1.725078684600000190e-01 2.658659605920594693e-01
1.725944890700000234e-01 2.782855398612582021e-01
1.726811531600000171e-01 2.799161191963827622e-01
1.727678607800000321e-01 3.204088393519759492e-01
1.728546119300000128e-01 3.274746831375157652e-01
1.729414066400000172e-01 2.528756785555670850e-01
1.730282449400000200e-01 2.089859181184643699e-01
1.731151268300000212e-01 2.593436432515612289e-01
1.732020523599999973e-01 3.869908288695621534e-01
1.732890215300000314e-01 4.590080828375635025e-01
1.733760343700000151e-01 4.008507532181209143e-01
1.734630909000000054e-01 3.679674032931089522e-01
1.735501911400000041e-01 4.212329949071779711e-01
1.736373351200000137e-01 4.478657907142123418e-01
1.737245228600000357e-01 4.475940274916916373e-01
1.738117543799999887e-01 4.590080828375635025e-01
1.738990297000000129e-01 4.829232464193904950e-01
1.739863488399999991e-01 4.557469241673143823e-01
1.740737118200000044e-01 4.261247329125515959e-01
1.741611186800000044e-01 4.560186873898351423e-01
1.742485694199999990e-01 5.155348331218816416e-01
1.743360640699999908e-01 5.712462937386373341e-01
1.744236026600000100e-01 6.478835224894916589e-01
1.745111852000000296e-01 6.611999203930088997e-01
1.745988117199999967e-01 6.514164443822615391e-01
1.746864822400000239e-01 5.870085606448415261e-01
1.747741967800000296e-01 4.489528436042953818e-01
1.748619553700000162e-01 5.293947574704404024e-01
1.749497580199999847e-01 6.881044794225641414e-01
1.750376047500000198e-01 7.400112549240294157e-01
1.751254955999999863e-01 6.582105249452804285e-01
1.752134305799999958e-01 5.821168226394677347e-01
1.753014097200000232e-01 6.019555378834832160e-01
1.753894330299999860e-01 6.794080563018999319e-01
1.754775005400000254e-01 8.318672241360461905e-01
1.755656122700000044e-01 1.049821328597695613e+00
1.756537682500000364e-01 9.946533944259815518e-01
1.757419684900000112e-01 8.655658637286204327e-01
1.758302130100000138e-01 8.424659898143559422e-01
1.759185018500000197e-01 7.587629172779616349e-01
1.760068350200000020e-01 7.234336983502629437e-01
1.760952125400000179e-01 6.720704492938394115e-01
1.761836344400000143e-01 6.247836485752270574e-01
1.762721007400000484e-01 5.989661424357549668e-01
1.763606114600000108e-01 5.541252107198295640e-01
1.764491666300000150e-01 5.527663946072256529e-01
1.765377662600000341e-01 5.206983343497760819e-01
1.766264103800000151e-01 5.503205256045389238e-01
1.767150990000000144e-01 7.400112549240294157e-01
1.768038321600000351e-01 8.103979295569060382e-01
1.768926098800000235e-01 7.283254363556366240e-01
1.769814321700000082e-01 5.671698454008259338e-01
1.770702990699999924e-01 5.109148583390286102e-01
1.771592105800000039e-01 6.196201473473326171e-01
1.772481667499999913e-01 8.470859645972087515e-01
1.773371675700000094e-01 1.031069666243763283e+00
1.774262130900000345e-01 8.815998938573451627e-01
1.775153033199999841e-01 6.033143539960871271e-01
1.776044382899999996e-01 5.353735483658971228e-01
1.776936180099999985e-01 5.728768730737620052e-01
1.777828425100000109e-01 7.193572500124515434e-01
1.778721118100000387e-01 9.055150574391720442e-01
1.779614259400000287e-01 9.416595660344332375e-01
1.780507849100000095e-01 1.014763872892517460e+00
1.781401887500000114e-01 9.873157874179209204e-01
1.782296374899999813e-01 8.696423120664317219e-01
1.783191311400000034e-01 9.220926140129384052e-01
1.784086697200000238e-01 1.038135510029303044e+00
1.784982532700000180e-01 9.394854602542671573e-01
1.785878817999999868e-01 8.495318335998955916e-01
1.786775553299999875e-01 8.435530427044388713e-01
1.787672738900000224e-01 8.663811533961827127e-01
1.788570375000000101e-01 9.924792886458152497e-01
1.789468461900000085e-01 1.173745358067162403e+00
1.790366999599999898e-01 1.278102435515134028e+00
1.791265988600000136e-01 1.327563342013912351e+00
1.792165429000000254e-01 1.201193443541758832e+00
1.793065320999999990e-01 9.036127148815268351e-01
1.793965664800000193e-01 9.036127148815268351e-01
1.794866460800000341e-01 1.047103696372488013e+00
1.795767709000000156e-01 1.110696290442345857e+00
1.796669409799999950e-01 1.156896038270875060e+00
1.797571563400000016e-01 1.126186794126029067e+00
1.798474169900000086e-01 1.257448430603556266e+00
1.799377229700000191e-01 1.406102913322411885e+00
1.800280742999999795e-01 1.405559386877370587e+00
1.801184709900000014e-01 1.460183794604043017e+00
1.802089130700000319e-01 1.535733970464814302e+00
1.802994005600000171e-01 1.550952710925976863e+00
1.803899334900000151e-01 1.482740142073266210e+00
1.804805118799999997e-01 1.271580118174635565e+00
1.805711357500000003e-01 1.031613192688804581e+00
1.806618051300000194e-01 8.636635211709750015e-01
1.807525200300000023e-01 7.389242020339462647e-01
1.808432804800000349e-01 8.892092640879263321e-01
1.809340865099999807e-01 1.068572990951628165e+00
1.810249381300000349e-01 1.081074099187583126e+00
1.811158353700000334e-01 9.362243015840179261e-01
1.812067782600000065e-01 9.658464928387809900e-01
1.812977668100000106e-01 1.109337474329742168e+00
1.813888010400000195e-01 1.105532789214451306e+00
1.814798809900000087e-01 1.139774955252067068e+00
1.815710066700000069e-01 1.216412184002921393e+00
1.816621781000000158e-01 1.056615409160714503e+00
1.817533953200000107e-01 9.090479793319419244e-01
1.818446583399999927e-01 1.131622058576444267e+00
1.819359671800000189e-01 1.260437826051284738e+00
1.820273218700000362e-01 1.101728104099160666e+00
1.821187224400000193e-01 1.291147070196130731e+00
1.822101689000000246e-01 1.460183794604043017e+00
1.823016612699999983e-01 1.552855053483622072e+00
1.823931995899999992e-01 1.535190444019772782e+00
1.824847838700000280e-01 1.392242988973853235e+00
1.825764141400000040e-01 1.262068405386409076e+00
1.826680904100000113e-01 1.179724148962618679e+00
1.827598127200000255e-01 1.263970747944054285e+00
1.828515810900000205e-01 1.346315004367844681e+00
1.829433955299999970e-01 1.369686641504630265e+00
1.830352560800000139e-01 1.264786037611616898e+00
1.831271627500000165e-01 1.266144853724220587e+00
1.832191155800000082e-01 1.262068405386409076e+00
1.833111145700000166e-01 1.355283190711029873e+00
1.834031597600000174e-01 1.491436565193930530e+00
1.834952511699999844e-01 1.359631402271361811e+00
1.835873888200000026e-01 1.253915508710786275e+00
1.836795727299999903e-01 1.310714022217625452e+00
1.837718029300000055e-01 1.465075532609416697e+00
1.838640794400000222e-01 1.661832105714446950e+00
1.839564022900000151e-01 1.676235556508047564e+00
1.840487714900000127e-01 1.402298228207120800e+00
1.841411870800000183e-01 1.078628230184896175e+00
1.842336490700000329e-01 9.060585838842135642e-01
1.843261574800000024e-01 9.449207247046822467e-01
1.844187123500000136e-01 1.115316265225198888e+00
1.845113136900000395e-01 1.083248204967749206e+00
1.846039615299999992e-01 9.403007499218293264e-01
1.846966558900000055e-01 7.902874510903699079e-01
1.847893968000000053e-01 8.291495919108383683e-01
1.848821842700000273e-01 1.132165585021485787e+00
1.849750183300000184e-01 1.179180622517577381e+00
1.850678990100000088e-01 9.495406994875352780e-01
1.851608263300000279e-01 1.018025031562766802e+00
1.852538002999999933e-01 1.207172234437215552e+00
1.853468209600000194e-01 1.484370721408390992e+00
1.854398883299999967e-01 1.661832105714446950e+00
1.855330024300000102e-01 1.844185228025876810e+00
1.856261632900000069e-01 2.031973614787722315e+00
1.857193709200000153e-01 1.894189660969696876e+00
1.858126253600000111e-01 1.954792859591826026e+00
1.859059266200000227e-01 1.816465379328759733e+00
1.859992747299999971e-01 1.480294273070579258e+00
1.860926697099999916e-01 1.623785254561540548e+00
1.861861115900000085e-01 1.864295706492413052e+00
1.862796003900000219e-01 1.862665127157288492e+00
1.863731361300000056e-01 1.677050846175609511e+00
1.864667188400000175e-01 1.514264675885674372e+00
1.865603485400000039e-01 1.603674776095004528e+00
1.866540252500000219e-01 1.924627141892022220e+00
1.867477490000000184e-01 2.427932630000468883e+00
1.868415198099999952e-01 2.763831973036128709e+00
1.869353377100000102e-01 2.937760435449415120e+00
1.870292027100000087e-01 2.723067489658014484e+00
1.871231148500000219e-01 2.285256938177070651e+00
1.872170741399999949e-01 1.880057973398617355e+00
1.873110806100000136e-01 1.756949233596712956e+00
1.874051342800000242e-01 1.871361550277953034e+00
1.874992351800000290e-01 1.907234295650693134e+00
1.875933833300000020e-01 2.112959055098908578e+00
1.876875787600000289e-01 2.516799203764758186e+00
1.877818214799999996e-01 2.602132855636276609e+00
1.878761115300000284e-01 2.039039458573262298e+00
1.879704489200000050e-01 1.650418050368575251e+00
1.880648336799999876e-01 1.538179839467501031e+00
1.881592658300000331e-01 1.798257243419868479e+00
1.882537454000000332e-01 2.172746964053476226e+00
1.883482724099999894e-01 2.230360767227876906e+00
1.884428468800000145e-01 2.396679859410581592e+00
1.885374688500000284e-01 2.477393536499247872e+00
1.886321383200000035e-01 2.608111646531732664e+00
1.887268553299999985e-01 2.645614971239597768e+00
1.888216199000000151e-01 2.505113385196365172e+00
1.889164320600000280e-01 2.891560687620885695e+00
1.890112918200000103e-01 3.339970004780139501e+00
1.891061992100000200e-01 3.204088393519759048e+00
1.892011542600000318e-01 2.967654389926698499e+00
1.892961569899999918e-01 2.834490410891525869e+00
1.893912074200000129e-01 2.858949100918394493e+00
1.894863055800000140e-01 2.918737009872961696e+00
1.895814514900000247e-01 3.062771517808964283e+00
1.896766451700000189e-01 3.157888645691230511e+00
1.897718866600000276e-01 2.905148848746923473e+00
1.898671759599999953e-01 2.574684770161679292e+00
1.899625131200000372e-01 2.203727971420842646e+00
1.900578981499999875e-01 1.986045630181713761e+00
1.901533310700000146e-01 2.134700112900569380e+00
1.902488119100000097e-01 2.710838144644580172e+00
1.903443406900000301e-01 2.869819629819225337e+00
1.904399174399999950e-01 2.701869958301394981e+00
1.905355421799999893e-01 2.742090915234467463e+00
1.906312149400000155e-01 2.937760435449415120e+00
1.907269357399999921e-01 2.975807286602321078e+00
1.908227046000000315e-01 3.209523657970174693e+00
1.909185215500000254e-01 3.157888645691230511e+00
1.910143866100000032e-01 2.579304744944532324e+00
1.911102998099999950e-01 2.896995952071300895e+00
1.912062611700000025e-01 3.516616099418633290e+00
1.913022707200000005e-01 3.432369500437197463e+00
1.913983284699999898e-01 3.204088393519759048e+00
1.914944344500000006e-01 2.867101997594017071e+00
1.915905887000000085e-01 2.883407790945263116e+00
1.916867912200000135e-01 3.008418873304812280e+00
1.917830420500000188e-01 3.005701241079604458e+00
1.918793412100000262e-01 3.168759174592060468e+00
1.919756887200000095e-01 3.051900988908134327e+00
1.920720846200000276e-01 2.763831973036128709e+00
1.921685289100000249e-01 2.758396708585712620e+00
1.922650216300000325e-01 2.820902249765488534e+00
1.923615628100000252e-01 2.752961444135298752e+00
1.924581524600000315e-01 2.774702501936959109e+00
1.925547906100000262e-01 2.924172274323376897e+00
1.926514772800000108e-01 2.973089654377113700e+00
1.927482125100000165e-01 3.022007034430850947e+00
1.928449962999999878e-01 3.130712323439154510e+00
1.929418287000000121e-01 2.853513836467979292e+00
1.930387097100000338e-01 2.071379282053231741e+00
1.931356393800000015e-01 1.516438781665840452e+00
1.932326177100000264e-01 1.594434826529298244e+00
1.933296447400000284e-01 1.911038980765983997e+00
1.934267204900000370e-01 2.075183967168522603e+00
1.935238449800000260e-01 1.844728754470918552e+00
1.936210182400000257e-01 1.498230645756949642e+00
1.937182402999999831e-01 1.664277974717133679e+00
1.938155111700000099e-01 2.324390842220059206e+00
1.939128308800000255e-01 2.869819629819225337e+00
1.940101994600000046e-01 3.049183356682926060e+00
1.941076169400000051e-01 3.138865220114777088e+00
1.942050833200000270e-01 3.481286880490934710e+00
1.943025986499999913e-01 3.924260933199773316e+00
1.944001629500000106e-01 4.144389143441589596e+00
1.944977762300000301e-01 4.000354635505585676e+00
1.945954385299999978e-01 3.918825668749357671e+00
1.946931498599999977e-01 4.090036498937437592e+00
1.947909102600000331e-01 4.369952618133820188e+00
1.948887197499999946e-01 4.149824407892003464e+00
1.949865783500000227e-01 3.725873780759619169e+00
1.950844860900000088e-01 3.685109297381504945e+00
1.951824429900000102e-01 3.592709801724446539e+00
1.952804490700000284e-01 3.693262194057127079e+00
1.953785043700000112e-01 4.334623399206120276e+00
1.954766089000000151e-01 4.337341031431328986e+00
1.955747627000000433e-01 4.024813325532454300e+00
1.956729657800000133e-01 4.117212821189512262e+00
1.957712181700000109e-01 4.111777556739097506e+00
1.958695198900000101e-01 4.152542040117212174e+00
1.959678709799999863e-01 4.636280576204164561e+00
1.960662714400000228e-01 4.924349592076169735e+00
1.961647213200000128e-01 4.826514831968697017e+00
1.962632206400000134e-01 4.690633220708315676e+00
1.963617694099999977e-01 4.932502488751792313e+00
1.964603676599999960e-01 5.565710797225163375e+00
1.965590154299999837e-01 6.049449333312117538e+00
1.966577127299999894e-01 6.065755126663361807e+00
1.967564595800000427e-01 5.538534474973086930e+00
1.968552560200000356e-01 5.171654124570062017e+00
1.969541020700000256e-01 5.340147322532932783e+00
1.970529977500000141e-01 4.916196695400548045e+00
1.971519430900000314e-01 4.837385360869527418e+00
1.972509381099999959e-01 5.277641781353159089e+00
1.973499828399999934e-01 5.541252107198295640e+00
1.974490773100000263e-01 5.312971000280856337e+00
1.975482215300000399e-01 5.288512310253988602e+00
1.976474155300000091e-01 5.353735483658970118e+00
1.977466593400000194e-01 5.022184352183644229e+00
1.978459529900000180e-01 4.834667728644319595e+00
1.979452964900000056e-01 4.405281837061518324e+00
1.980446898700000125e-01 4.666174530681448829e+00
1.981441331700000141e-01 5.177089389020476773e+00
1.982436263900000106e-01 5.111866215615494369e+00
1.983431695800000061e-01 5.030337248859266808e+00
1.984427627400000282e-01 5.457005508216860257e+00
1.985424059199999980e-01 5.959767469880264734e+00
1.986420991299999994e-01 6.049449333312117538e+00
1.987418424000000072e-01 6.209789634599365726e+00
1.988416357499999954e-01 5.592887119477239821e+00
1.989414792100000218e-01 4.690633220708315676e+00
1.990413728000000326e-01 4.546598712772313533e+00
1.991413165500000304e-01 4.492246068268161530e+00
1.992413104899999898e-01 5.090125157813833567e+00
1.993413546400000236e-01 5.573863693900785954e+00
1.994414490200000223e-01 6.160872254545627591e+00
1.995415936600000162e-01 6.690810538461111179e+00
1.996417885900000078e-01 6.209789634599365726e+00
1.997420338199999978e-01 5.636369235080560536e+00
1.998423294000000461e-01 5.769533214115733166e+00
1.999426753300000137e-01 5.353735483658970118e+00
2.000430716500000150e-01 5.139042537867570815e+00
2.001435183799999962e-01 6.041296436636493183e+00
2.002440155500000152e-01 6.538623133849483793e+00
2.003445631799999904e-01 5.698874776260336006e+00
2.004451613000000076e-01 5.628216338404938845e+00
2.005458099300000130e-01 6.160872254545627591e+00
2.006465091000000367e-01 5.280359413578365135e+00
2.007472588300000249e-01 4.660739266231032296e+00
2.008480591500000356e-01 5.158065963444023794e+00
2.009489100900000158e-01 5.821168226394679124e+00
