       0.447027 1.07033E-10       0.2373
       0.447631 1.06428E-10       0.2359
       0.448237 1.05739E-10       0.2344
       0.448843 1.04939E-10       0.2326
       0.449450 1.03946E-10       0.2304
       0.450058 1.03373E-10       0.2292
       0.450667 1.02956E-10       0.2282
       0.451276 1.02319E-10       0.2268
       0.451887 1.01649E-10       0.2253
       0.452498 1.00889E-10       0.2237
       0.453110 1.00114E-10       0.2219
       0.453723 9.91317E-11       0.2198
       0.454337 9.75487E-11       0.2162
       0.454951 8.35941E-11       0.1853
       0.455566 7.28123E-11       0.1614
       0.456183 9.25257E-11       0.2051
       0.456800 9.50857E-11       0.2108
       0.457417 9.48571E-11       0.2103
       0.458036 9.41960E-11       0.2088
       0.458656 9.17268E-11       0.2033
       0.459276 8.67042E-11       0.1922
       0.459897 9.14859E-11       0.2028
       0.460519 9.13893E-11       0.2026
       0.461142 9.07688E-11       0.2012
       0.461766 9.00493E-11       0.1996
       0.462390 8.93179E-11       0.1980
       0.463016 8.85244E-11       0.1962
       0.463642 8.77744E-11       0.1946
       0.464269 8.70141E-11       0.1929
       0.464897 8.62614E-11       0.1912
       0.465526 8.54382E-11       0.1894
       0.466156 8.45470E-11       0.1874
       0.466786 8.33669E-11       0.1848
       0.467418 8.30446E-11       0.1841
       0.468050 8.22674E-11       0.1824
       0.468683 8.13923E-11       0.1804
       0.469317 8.07949E-11       0.1791
       0.469952 8.00450E-11       0.1774
       0.470587 7.93573E-11       0.1759
       0.471224 7.85723E-11       0.1742
       0.471861 7.77516E-11       0.1724
       0.472499 7.69823E-11       0.1707
       0.473138 7.62528E-11       0.1690
       0.473778 7.54948E-11       0.1674
       0.474419 7.47446E-11       0.1657
       0.475061 7.39989E-11       0.1640
       0.475703 7.32409E-11       0.1624
       0.476347 7.24870E-11       0.1607
       0.476991 7.17417E-11       0.1590
       0.477636 7.09907E-11       0.1574
       0.478282 7.02515E-11       0.1557
       0.478929 6.95117E-11       0.1541
       0.479577 6.87973E-11       0.1525
       0.480226 6.80724E-11       0.1509
       0.480875 6.72984E-11       0.1492
       0.481526 6.65527E-11       0.1475
       0.482177 6.58490E-11       0.1460
       0.482829 6.50971E-11       0.1443
       0.483482 6.43172E-11       0.1426
       0.484136 6.35264E-11       0.1408
       0.484791 6.26858E-11       0.1390
       0.485447 6.21964E-11       0.1379
       0.486103 6.14252E-11       0.1362
       0.486761 6.07311E-11       0.1346
       0.487419 6.00806E-11       0.1332
       0.488078 5.93624E-11       0.1316
       0.488739 5.87529E-11       0.1302
       0.489400 5.79882E-11       0.1285
       0.490062 5.73103E-11       0.1270
       0.490724 5.66245E-11       0.1255
       0.491388 5.58414E-11       0.1238
       0.492053 5.52801E-11       0.1225
       0.492718 5.46495E-11       0.1211
       0.493385 5.39039E-11       0.1195
       0.494052 5.32738E-11       0.1181
       0.494720 5.26064E-11       0.1166
       0.495389 5.19599E-11       0.1152
       0.496060 5.13183E-11       0.1138
       0.496730 5.06333E-11       0.1122
       0.497402 4.99562E-11       0.1107
       0.498075 4.92834E-11       0.1093
       0.498749 4.87187E-11       0.1080
       0.499423 4.80795E-11       0.1066
       0.500099 4.74264E-11       0.1051
       0.500775 4.68064E-11       0.1038
       0.501453 4.61651E-11       0.1023
       0.502131 4.54877E-11       0.1008
       0.502810 4.47569E-11       0.0992
       0.503490 4.40213E-11       0.0976
       0.504171 4.34758E-11       0.0964
       0.504853 4.30774E-11       0.0955
       0.505536 4.24811E-11       0.0942
       0.506220 4.19198E-11       0.0929
       0.506904 4.12830E-11       0.0915
       0.507590 4.07239E-11       0.0903
       0.508277 4.01937E-11       0.0891
       0.508964 3.95880E-11       0.0878
       0.509652 3.89384E-11       0.0863
       0.510342 3.84138E-11       0.0852
       0.511032 3.78998E-11       0.0840
       0.511723 3.73461E-11       0.0828
       0.512415 3.68468E-11       0.0817
       0.513109 3.63001E-11       0.0805
       0.513803 3.57867E-11       0.0793
       0.514497 3.52761E-11       0.0782
       0.515193 3.47633E-11       0.0771
       0.515890 3.42652E-11       0.0760
       0.516588 3.37560E-11       0.0748
       0.517287 3.32604E-11       0.0737
       0.517986 3.27797E-11       0.0727
       0.518687 3.22870E-11       0.0716
       0.519389 3.17871E-11       0.0705
       0.520091 3.13197E-11       0.0694
       0.520795 3.08337E-11       0.0684
       0.521499 3.03662E-11       0.0673
       0.522204 2.98927E-11       0.0663
       0.522911 2.94400E-11       0.0653
       0.523618 2.89000E-11       0.0641
       0.524326 2.85298E-11       0.0632
       0.525035 2.80787E-11       0.0622
       0.525745 2.76503E-11       0.0613
       0.526457 2.72175E-11       0.0603
       0.527169 2.67721E-11       0.0593
       0.527882 2.63626E-11       0.0584
       0.528596 2.59735E-11       0.0576
       0.529311 2.55525E-11       0.0566
       0.530027 2.51405E-11       0.0557
       0.530743 2.47425E-11       0.0548
       0.531461 2.43507E-11       0.0540
       0.532180 2.39682E-11       0.0531
       0.532900 2.35729E-11       0.0523
       0.533621 2.32047E-11       0.0514
       0.534343 2.28554E-11       0.0507
       0.535065 2.24825E-11       0.0498
       0.535789 2.21170E-11       0.0490
       0.536514 2.17485E-11       0.0482
       0.537239 2.13959E-11       0.0474
       0.537966 2.10646E-11       0.0467
       0.538694 2.06792E-11       0.0458
       0.539422 2.03134E-11       0.0450
       0.540152 1.99616E-11       0.0443
       0.540882 1.96373E-11       0.0435
       0.541614 1.92782E-11       0.0427
       0.542347 1.89615E-11       0.0420
       0.543080 1.86951E-11       0.0414
       0.543815 1.83266E-11       0.0406
       0.544550 1.80311E-11       0.0400
       0.545287 1.78408E-11       0.0395
       0.546024 1.75538E-11       0.0389
       0.546763 1.72846E-11       0.0383
       0.547502 1.70422E-11       0.0378
       0.548243 1.66796E-11       0.0370
       0.548984 1.64233E-11       0.0364
       0.549727 1.62434E-11       0.0360
       0.550471 1.59768E-11       0.0354
       0.551215 1.57459E-11       0.0349
       0.551961 1.54958E-11       0.0344
       0.552707 1.52119E-11       0.0337
       0.553455 1.50290E-11       0.0333
       0.554203 1.47625E-11       0.0327
       0.554953 1.45136E-11       0.0322
       0.555704 1.42880E-11       0.0317
       0.556455 1.40757E-11       0.0312
       0.557208 1.38318E-11       0.0307
       0.557962 1.35768E-11       0.0301
       0.558716 1.34069E-11       0.0297
       0.559472 1.31880E-11       0.0292
       0.560229 1.29605E-11       0.0287
       0.560986 1.27493E-11       0.0283
       0.561745 1.25415E-11       0.0278
       0.562505 1.23006E-11       0.0273
       0.563266 1.21211E-11       0.0269
       0.564028 1.18932E-11       0.0264
       0.564791 1.16970E-11       0.0259
       0.565554 1.14544E-11       0.0254
       0.566319 1.12544E-11       0.0249
       0.567085 1.10645E-11       0.0245
       0.567852 1.07386E-11       0.0238
       0.568621 1.05524E-11       0.0234
       0.569390 1.04177E-11       0.0231
       0.570160 1.02376E-11       0.0227
       0.570931 1.00587E-11       0.0223
       0.571703 9.86167E-12       0.0219
       0.572476 9.66831E-12       0.0214
       0.573251 9.42095E-12       0.0209
       0.574026 9.12791E-12       0.0202
       0.574803 8.95202E-12       0.0198
       0.575580 8.82124E-12       0.0196
       0.576358 8.65526E-12       0.0192
       0.577138 8.44787E-12       0.0187
       0.577919 8.15763E-12       0.0181
       0.578700 7.94341E-12       0.0176
       0.579483 7.82246E-12       0.0173
       0.580267 7.59735E-12       0.0168
       0.581052 7.34503E-12       0.0163
       0.581838 7.09103E-12       0.0157
       0.582625 6.84097E-12       0.0152
       0.583413 6.56733E-12       0.0146
       0.584202 6.28427E-12       0.0139
       0.584992 5.96769E-12       0.0132
       0.585783 5.60173E-12       0.0124
       0.586575 5.17730E-12       0.0115
       0.587369 4.68620E-12       0.0104
       0.588163 3.83461E-12       0.0085
       0.588959 2.73470E-12       0.0061
       0.589755 2.51059E-12       0.0056
       0.590553 4.16902E-12       0.0092
       0.591352 4.64396E-12       0.0103
       0.592152 5.01534E-12       0.0111
       0.592953 5.54874E-12       0.0123
       0.593755 5.74185E-12       0.0127
       0.594558 5.86877E-12       0.0130
       0.595362 6.27744E-12       0.0139
       0.596167 6.53802E-12       0.0145
       0.596974 6.54850E-12       0.0145
       0.597781 6.71187E-12       0.0149
       0.598590 7.09318E-12       0.0157
       0.599399 7.45305E-12       0.0165
       0.600210 7.74125E-12       0.0172
       0.601022 8.03742E-12       0.0178
       0.601835 8.40652E-12       0.0186
       0.602649 8.72889E-12       0.0194
       0.603464 8.97890E-12       0.0199
       0.604280 9.15453E-12       0.0203
       0.605097 9.63478E-12       0.0214
       0.605916 1.00732E-11       0.0223
       0.606735 1.03942E-11       0.0230
       0.607556 1.08251E-11       0.0240
       0.608378 1.12818E-11       0.0250
       0.609201 1.17577E-11       0.0261
       0.610025 1.22688E-11       0.0272
       0.610850 1.27854E-11       0.0283
       0.611676 1.33385E-11       0.0296
       0.612503 1.39055E-11       0.0308
       0.613332 1.44837E-11       0.0321
       0.614161 1.51252E-11       0.0335
       0.614992 1.58436E-11       0.0351
       0.615824 1.65928E-11       0.0368
       0.616657 1.73694E-11       0.0385
       0.617491 1.81916E-11       0.0403
       0.618326 1.90357E-11       0.0422
       0.619162 1.99585E-11       0.0442
       0.620000 2.09687E-11       0.0465
       0.620838 2.20726E-11       0.0489
       0.621678 2.32825E-11       0.0516
       0.622519 2.45810E-11       0.0545
       0.623361 2.59071E-11       0.0574
       0.624204 2.72747E-11       0.0605
       0.625048 2.86906E-11       0.0636
       0.625894 3.02228E-11       0.0670
       0.626740 3.18648E-11       0.0706
       0.627588 3.35904E-11       0.0745
       0.628437 3.54995E-11       0.0787
       0.629287 3.74257E-11       0.0830
       0.630138 3.94475E-11       0.0874
       0.630991 4.12685E-11       0.0915
       0.631844 4.36898E-11       0.0969
       0.632699 4.62604E-11       0.1026
       0.633554 4.85942E-11       0.1077
       0.634411 5.10938E-11       0.1133
       0.635269 5.41090E-11       0.1199
       0.636129 5.70727E-11       0.1265
       0.636989 6.00499E-11       0.1331
       0.637851 6.31295E-11       0.1399
       0.638713 6.65872E-11       0.1476
       0.639577 7.01296E-11       0.1555
       0.640442 7.38357E-11       0.1637
       0.641309 7.76347E-11       0.1721
       0.642176 8.18917E-11       0.1815
       0.643045 8.57547E-11       0.1901
       0.643914 8.95161E-11       0.1984
       0.644785 9.34450E-11       0.2071
       0.645657 9.83800E-11       0.2181
       0.646531 1.03265E-10       0.2289
       0.647405 1.05687E-10       0.2343
       0.648281 1.11439E-10       0.2470
       0.649158 1.18936E-10       0.2637
       0.650036 1.26574E-10       0.2806
       0.650915 1.33342E-10       0.2956
       0.651795 1.39813E-10       0.3099
       0.652677 1.46763E-10       0.3253
       0.653560 1.53436E-10       0.3401
       0.654444 1.59650E-10       0.3539
       0.655329 1.66524E-10       0.3691
       0.656215 1.75214E-10       0.3884
       0.657103 1.81376E-10       0.4021
       0.657992 1.86482E-10       0.4134
       0.658882 1.99953E-10       0.4433
       0.659773 2.08948E-10       0.4632
       0.660665 2.15908E-10       0.4786
       0.661559 2.29449E-10       0.5086
       0.662454 2.40131E-10       0.5323
       0.663350 2.49091E-10       0.5522
       0.664247 2.61013E-10       0.5786
       0.665145 2.72299E-10       0.6036
       0.666045 2.84668E-10       0.6311
       0.666946 2.95625E-10       0.6553
       0.667848 3.05949E-10       0.6782
       0.668751 3.16797E-10       0.7023
       0.669656 3.02852E-10       0.6714
       0.670561 2.11170E-10       0.4681
       0.671468 3.19599E-10       0.7085
       0.672377 3.66497E-10       0.8125
       0.673286 3.87690E-10       0.8594
       0.674197 4.04085E-10       0.8958
       0.675109 4.20862E-10       0.9330
       0.676022 4.36540E-10       0.9677
       0.676936 4.52880E-10       1.0039
       0.677852 4.69165E-10       1.0400
       0.678769 4.86012E-10       1.0774
       0.679687 5.03203E-10       1.1155
       0.680606 5.20245E-10       1.1533
       0.681527 5.37530E-10       1.1916
       0.682448 5.55688E-10       1.2318
       0.683371 5.73666E-10       1.2717
       0.684296 5.91828E-10       1.3120
       0.685221 6.10142E-10       1.3526
       0.686148 6.27363E-10       1.3907
       0.687076 6.48056E-10       1.4366
       0.688006 6.65676E-10       1.4757
       0.688936 6.82739E-10       1.5135
       0.689868 6.97426E-10       1.5461
       0.690801 7.17787E-10       1.5912
       0.691735 6.81082E-10       1.5098
       0.692671 6.27485E-10       1.3910
       0.693608 7.01862E-10       1.5559
       0.694546 7.64823E-10       1.6955
       0.695485 7.95035E-10       1.7624
       0.696426 8.28681E-10       1.8370
       0.697368 8.47345E-10       1.8784
       0.698311 8.44489E-10       1.8721
       0.699256 8.59737E-10       1.9059
       0.700202 8.92980E-10       1.9796
       0.701149 8.93126E-10       1.9799
       0.702097 8.65861E-10       1.9194
       0.703047 8.90784E-10       1.9747
       0.703998 9.46851E-10       2.0990
       0.704950 9.81019E-10       2.1747
       0.705903 9.95416E-10       2.2066
       0.706858 9.84286E-10       2.1820
       0.707814 1.00423E-09       2.2262
       0.708772 1.02529E-09       2.2729
       0.709730 9.76986E-10       2.1658
       0.710690 1.04847E-09       2.3243
       0.711651 1.05650E-09       2.3420
       0.712614 1.05320E-09       2.3347
       0.713578 1.06275E-09       2.3559
       0.714543 1.04753E-09       2.3222
       0.715510 1.05654E-09       2.3421
       0.716477 9.44809E-10       2.0944
       0.717446 7.32099E-10       1.6229
       0.718417 1.02065E-09       2.2626
       0.719388 1.00001E-09       2.2168
       0.720362 9.40168E-10       2.0842
       0.721336 9.81452E-10       2.1757
       0.722312 9.54349E-10       2.1156
       0.723288 8.80623E-10       1.9522
       0.724267 9.24341E-10       2.0491
       0.725246 7.57636E-10       1.6795
       0.726227 8.27210E-10       1.8338
       0.727210 8.19761E-10       1.8172
       0.728193 8.23987E-10       1.8266
       0.729178 7.28376E-10       1.6147
       0.730164 6.93560E-10       1.5375
       0.731152 7.34938E-10       1.6292
       0.732141 8.22065E-10       1.8224
       0.733131 7.24714E-10       1.6065
       0.734123 7.34897E-10       1.6291
       0.735116 7.31197E-10       1.6209
       0.736110 6.86293E-10       1.5214
       0.737106 6.78002E-10       1.5030
       0.738103 6.56717E-10       1.4558
       0.739101 6.46220E-10       1.4325
       0.740101 6.31940E-10       1.4009
       0.741102 5.92198E-10       1.3128
       0.742104 5.43751E-10       1.2054
       0.743108 5.21886E-10       1.1569
       0.744113 5.13418E-10       1.1381
       0.745120 4.86661E-10       1.0788
       0.746127 4.55297E-10       1.0093
       0.747137 4.28029E-10       0.9489
       0.748147 4.01909E-10       0.8910
       0.749159 3.76253E-10       0.8341
       0.750172 3.49624E-10       0.7750
       0.751187 3.21619E-10       0.7130
       0.752203 2.95223E-10       0.6545
       0.753220 2.68987E-10       0.5963
       0.754239 2.44136E-10       0.5412
       0.755259 2.20231E-10       0.4882
       0.756281 1.96728E-10       0.4361
       0.757304 1.72992E-10       0.3835
       0.758328 1.51607E-10       0.3361
       0.759354 1.30324E-10       0.2889
       0.760381 1.09931E-10       0.2437
       0.761409 8.99484E-11       0.1994
       0.762439 6.96845E-11       0.1545
       0.763470 5.10076E-11       0.1131
       0.764503 3.33053E-11       0.0738
       0.765537 1.57570E-11       0.0349
       0.766573 4.35313E-12       0.0097
       0.767609 1.79320E-11       0.0398
       0.768648 2.40420E-11       0.0533
       0.769687 1.81360E-12       0.0040
       0.770728 1.52833E-11       0.0339
       0.771771 4.90778E-11       0.1088
       0.772815 7.85556E-11       0.1741
       0.773860 1.08648E-10       0.2409
       0.774907 1.41753E-10       0.3142
       0.775955 1.77948E-10       0.3945
       0.777004 2.17062E-10       0.4812
       0.778055 2.56888E-10       0.5695
       0.779108 2.63283E-10       0.5836
       0.780161 2.79544E-10       0.6197
       0.781217 3.62453E-10       0.8035
       0.782273 4.58370E-10       1.0161
       0.783331 5.28280E-10       1.1711
       0.784391 5.99884E-10       1.3298
       0.785452 6.79690E-10       1.5067
       0.786514 7.69105E-10       1.7050
       0.787578 8.60951E-10       1.9086
       0.788643 9.54971E-10       2.1170
       0.789710 1.04715E-09       2.3213
       0.790778 1.14765E-09       2.5441
       0.791848 1.25874E-09       2.7904
       0.792919 1.28477E-09       2.8481
       0.793991 3.37303E-10       0.7477
       0.795065 1.32208E-10       0.2931
       0.796141 1.54010E-09       3.4141
       0.797217 1.88569E-09       4.1802
       0.798296 2.13484E-09       4.7325
       0.799375 2.35541E-09       5.2215
       0.800457 2.54780E-09       5.6480
       0.801539 2.78763E-09       6.1796
       0.802624 2.96196E-09       6.5661
       0.803709 3.17591E-09       7.0403
       0.804796 3.45101E-09       7.6502
       0.805885 3.67881E-09       8.1552
       0.806975 3.94288E-09       8.7406
       0.808066 4.27994E-09       9.4878
       0.809159 4.15061E-09       9.2011
       0.810254 4.22189E-09       9.3591
       0.811350 4.15950E-09       9.2208
       0.812447 4.51147E-09      10.0010
       0.813546 3.63042E-09       8.0479
       0.814646 5.51965E-09      12.2359
       0.815748 6.27234E-09      13.9045
       0.816851 6.75155E-09      14.9668
       0.817956 6.35523E-09      14.0883
       0.819063 7.57156E-09      16.7846
       0.820171 7.95416E-09      17.6328
       0.821280 8.49966E-09      18.8420
       0.822391 7.33179E-09      16.2531
       0.823503 7.86194E-09      17.4283
       0.824617 9.37581E-09      20.7843
       0.825732 1.01338E-08      22.4646
       0.826849 1.08834E-08      24.1262
       0.827967 1.00847E-08      22.3557
       0.829087 1.11417E-08      24.6989
       0.830209 1.03743E-08      22.9976
       0.831332 1.06694E-08      23.6520
       0.832456 1.32100E-08      29.2838
       0.833582 1.21584E-08      26.9528
       0.834710 1.38050E-08      30.6028
       0.835839 1.41071E-08      31.2726
       0.836969 1.25994E-08      27.9303
       0.838101 1.42293E-08      31.5434
       0.839235 1.45516E-08      32.2580
       0.840370 1.59690E-08      35.3999
       0.841506 1.89892E-08      42.0953
       0.842645 2.09635E-08      46.4718
       0.843784 2.14919E-08      47.6432
       0.844926 2.19964E-08      48.7616
       0.846069 2.37856E-08      52.7279
       0.847213 2.53077E-08      56.1020
       0.848359 2.60442E-08      57.7347
       0.849506 2.70792E-08      60.0290
       0.850655 2.39886E-08      53.1780
       0.851806 1.83501E-08      40.6784
       0.852958 2.20561E-08      48.8940
       0.854112 3.09106E-08      68.5226
       0.855267 3.41389E-08      75.6790
       0.856424 3.59718E-08      79.7421
       0.857582 3.71901E-08      82.4430
       0.858742 3.94553E-08      87.4643
       0.859904 4.05621E-08      89.9180
       0.861067 4.20085E-08      93.1244
       0.862231 4.23743E-08      93.9352
       0.863398 4.45774E-08      98.8192
       0.864565 4.65624E-08     103.2193
       0.865735 4.71126E-08     104.4390
       0.866906 5.05577E-08     112.0761
       0.868078 5.21020E-08     115.4996
       0.869252 5.40142E-08     119.7385
       0.870428 5.78136E-08     128.1611
       0.871605 6.09684E-08     135.1545
       0.872784 6.23281E-08     138.1688
       0.873965 6.44010E-08     142.7640
       0.875147 6.43947E-08     142.7501
       0.876331 6.82734E-08     151.3483
       0.877516 6.98676E-08     154.8823
       0.878703 7.23888E-08     160.4714
       0.879891 6.95740E-08     154.2315
       0.881081 6.95058E-08     154.0804
       0.882273 6.74541E-08     149.5322
       0.883466 6.48480E-08     143.7548
       0.884661 6.92267E-08     153.4617
       0.885858 7.13874E-08     158.2514
       0.887056 6.44587E-08     142.8919
       0.888256 6.26736E-08     138.9346
       0.889457 6.95137E-08     154.0979
       0.890660 6.59568E-08     146.2128
       0.891865 5.36874E-08     119.0141
       0.893071 3.94875E-08      87.5358
       0.894279 2.70292E-08      59.9183
       0.895489 3.96189E-08      87.8272
       0.896700 5.80030E-08     128.5808
       0.897913 4.54282E-08     100.7050
       0.899128 8.84723E-08     196.1252
       0.900344 9.98174E-08     221.2749
       0.901561 9.93958E-08     220.3403
       0.902781 9.97200E-08     221.0590
       0.904002 1.28285E-07     284.3810
       0.905225 1.30980E-07     290.3567
       0.906449 1.28634E-07     285.1547
       0.907675 1.00311E-07     222.3685
       0.908903 1.36868E-07     303.4096
       0.910132 1.39972E-07     310.2887
       0.911363 1.55438E-07     344.5752
       0.912596 1.61939E-07     358.9868
       0.913830 9.29895E-08     206.1388
       0.915066 1.52593E-07     338.2673
       0.916304 1.28820E-07     285.5679
       0.917543 6.32100E-08     140.1239
       0.918784 1.01509E-07     225.0241
       0.920027 1.65645E-07     367.2022
       0.921271 1.86932E-07     414.3905
       0.922518 1.54298E-07     342.0477
       0.923765 1.48820E-07     329.9047
       0.925015 8.55546E-08     189.6572
       0.926266 4.18335E-08      92.7364
       0.927519 2.58886E-08      57.3897
       0.928773 6.60378E-09      14.6392
       0.930030 9.39556E-10       2.0828
       0.931287 3.53391E-08      78.3397
       0.932547 9.92216E-09      21.9954
       0.933808 4.82076E-09      10.6866
       0.935071 1.27881E-08      28.3486
       0.936336 1.29556E-08      28.7199
       0.937603 1.01219E-08      22.4383
       0.938871 3.76939E-08      83.5598
       0.940141 5.40463E-08     119.8097
       0.941412 3.92328E-08      86.9711
