# ~HR8799c 
# Planet Teff 900 K
# Planet log(g) 4 
# Planet Radius 1.35 Rjup
# Stellar Type A5V
# Stellar V-band Mag 5.96
# wavelength (microns) - planet-star flux ratio - geometric albedo (ignore)
       0.421786 3.81682E-10       1.6878
       0.422356 1.62183E-09       7.1716
       0.422927 1.91050E-09       8.4480
       0.423499 2.41717E-09      10.6885
       0.424072 2.40911E-09      10.6528
       0.424646 2.40514E-09      10.6353
       0.425220 2.80161E-09      12.3884
       0.425795 2.40358E-09      10.6284
       0.426371 2.19462E-09       9.7044
       0.426948 2.48489E-09      10.9879
       0.427525 3.21345E-09      14.2095
       0.428104 3.10103E-09      13.7124
       0.428683 3.22216E-09      14.2480
       0.429263 2.73047E-09      12.0738
       0.429843 3.38223E-09      14.9558
       0.430425 3.51147E-09      15.5273
       0.431007 3.34516E-09      14.7919
       0.431590 3.07308E-09      13.5888
       0.432173 2.71731E-09      12.0156
       0.432758 3.93160E-09      17.3851
       0.433343 3.97798E-09      17.5902
       0.433929 3.87505E-09      17.1351
       0.434516 3.73401E-09      16.5114
       0.435104 3.65112E-09      16.1449
       0.435693 2.86743E-09      12.6795
       0.436282 3.26703E-09      14.4464
       0.436872 2.94561E-09      13.0251
       0.437463 4.56516E-09      20.1866
       0.438055 2.82937E-09      12.5112
       0.438647 3.28627E-09      14.5315
       0.439240 3.84182E-09      16.9881
       0.439834 3.58969E-09      15.8732
       0.440429 3.22910E-09      14.2787
       0.441025 3.23770E-09      14.3168
       0.441622 4.09537E-09      18.1093
       0.442219 3.68704E-09      16.3037
       0.442817 4.23017E-09      18.7054
       0.443416 4.37119E-09      19.3289
       0.444016 3.88156E-09      17.1638
       0.444616 3.85754E-09      17.0576
       0.445218 3.79191E-09      16.7674
       0.445820 3.82379E-09      16.9084
       0.446423 3.91116E-09      17.2947
       0.447027 4.19839E-09      18.5648
       0.447631 4.32196E-09      19.1112
       0.448237 3.88016E-09      17.1576
       0.448843 3.45294E-09      15.2685
       0.449450 3.09644E-09      13.6921
       0.450058 3.55640E-09      15.7260
       0.450667 3.50390E-09      15.4938
       0.451276 3.41988E-09      15.1223
       0.451887 4.23465E-09      18.7252
       0.452498 4.21368E-09      18.6324
       0.453110 4.39344E-09      19.4273
       0.453723 4.37955E-09      19.3659
       0.454337 3.91368E-09      17.3059
       0.454951 3.20981E-09      14.1934
       0.455566 2.57008E-09      11.3646
       0.456183 3.66243E-09      16.1949
       0.456800 3.20193E-09      14.1586
       0.457417 3.59918E-09      15.9152
       0.458036 3.85223E-09      17.0341
       0.458656 4.32748E-09      19.1356
       0.459276 3.89995E-09      17.2451
       0.459897 3.95895E-09      17.5060
       0.460519 4.42166E-09      19.5521
       0.461142 4.13255E-09      18.2737
       0.461766 4.05167E-09      17.9161
       0.462390 4.31974E-09      19.1014
       0.463016 3.89815E-09      17.2372
       0.463642 4.27493E-09      18.9033
       0.464269 4.25442E-09      18.8126
       0.464897 3.76506E-09      16.6487
       0.465526 3.85692E-09      17.0549
       0.466156 4.12560E-09      18.2429
       0.466786 3.14403E-09      13.9025
       0.467418 3.79782E-09      16.7935
       0.468050 3.55271E-09      15.7097
       0.468683 4.05843E-09      17.9459
       0.469317 3.98533E-09      17.6227
       0.469952 4.04320E-09      17.8786
       0.470587 3.58915E-09      15.8708
       0.471224 3.88478E-09      17.1781
       0.471861 4.04794E-09      17.8996
       0.472499 3.86547E-09      17.0927
       0.473138 3.96553E-09      17.5351
       0.473778 3.57404E-09      15.8040
       0.474419 3.60352E-09      15.9344
       0.475061 3.58649E-09      15.8591
       0.475703 3.65094E-09      16.1441
       0.476347 3.75879E-09      16.6210
       0.476991 3.30189E-09      14.6006
       0.477636 3.00107E-09      13.2704
       0.478282 3.03709E-09      13.4297
       0.478929 3.07497E-09      13.5972
       0.479577 2.98478E-09      13.1984
       0.480226 2.68521E-09      11.8737
       0.480875 2.29967E-09      10.1689
       0.481526 2.38754E-09      10.5575
       0.482177 3.05669E-09      13.5164
       0.482829 3.23864E-09      14.3209
       0.483482 3.07265E-09      13.5869
       0.484136 2.86135E-09      12.6526
       0.484791 2.76149E-09      12.2110
       0.485447 2.84827E-09      12.5947
       0.486103 2.99381E-09      13.2383
       0.486761 3.10470E-09      13.7287
       0.487419 3.17759E-09      14.0509
       0.488078 3.14799E-09      13.9200
       0.488739 3.20559E-09      14.1748
       0.489400 3.09416E-09      13.6820
       0.490062 3.14770E-09      13.9188
       0.490724 3.07011E-09      13.5757
       0.491388 2.99938E-09      13.2629
       0.492053 3.03013E-09      13.3989
       0.492718 2.95137E-09      13.0506
       0.493385 2.95851E-09      13.0822
       0.494052 2.89351E-09      12.7948
       0.494720 2.82550E-09      12.4940
       0.495389 2.83143E-09      12.5203
       0.496060 2.71021E-09      11.9842
       0.496730 2.63596E-09      11.6559
       0.497402 2.67537E-09      11.8302
       0.498075 2.42282E-09      10.7134
       0.498749 2.54889E-09      11.2709
       0.499423 2.58115E-09      11.4136
       0.500099 2.54527E-09      11.2549
       0.500775 2.34226E-09      10.3572
       0.501453 2.36632E-09      10.4636
       0.502131 2.28761E-09      10.1156
       0.502810 2.27017E-09      10.0385
       0.503490 2.25064E-09       9.9521
       0.504171 2.26253E-09      10.0047
       0.504853 2.09620E-09       9.2692
       0.505536 1.97224E-09       8.7210
       0.506220 2.00956E-09       8.8860
       0.506904 2.04890E-09       9.0600
       0.507590 2.01664E-09       8.9174
       0.508277 1.97918E-09       8.7517
       0.508964 1.82258E-09       8.0592
       0.509652 1.79174E-09       7.9229
       0.510342 1.84106E-09       8.1409
       0.511032 1.70177E-09       7.5250
       0.511723 1.65770E-09       7.3302
       0.512415 1.71701E-09       7.5924
       0.513109 1.65852E-09       7.3338
       0.513803 1.63017E-09       7.2084
       0.514497 1.62146E-09       7.1699
       0.515193 1.57707E-09       6.9736
       0.515890 1.52488E-09       6.7429
