# ~HR8799e 
# Planet Teff 1150 K
# Planet log(g) 4 
# Planet Radius 1.17 Rjup
# Stellar Type A5V
# Stellar V-band Mag 5.96
# wavelength (microns) - planet-star flux ratio - geometric albedo (ignore)
       0.421786 1.18594E-08      10.2032
       0.422356 1.37517E-08      11.8314
       0.422927 1.42771E-08      12.2834
       0.423499 1.23346E-08      10.6121
       0.424072 1.16765E-08      10.0459
       0.424646 1.17792E-08      10.1342
       0.425220 1.25968E-08      10.8377
       0.425795 1.51073E-08      12.9976
       0.426371 1.53398E-08      13.1977
       0.426948 1.21455E-08      10.4494
       0.427525 1.01233E-08       8.7097
       0.428104 1.39842E-08      12.0313
       0.428683 1.34219E-08      11.5476
       0.429263 1.12471E-08       9.6765
       0.429843 1.69276E-08      14.5637
       0.430425 1.72337E-08      14.8271
       0.431007 1.70588E-08      14.6766
       0.431590 1.52771E-08      13.1437
       0.432173 1.23602E-08      10.6342
       0.432758 1.49349E-08      12.8493
       0.433343 1.73495E-08      14.9267
       0.433929 1.65101E-08      14.2045
       0.434516 1.04549E-08       8.9949
       0.435104 1.87975E-08      16.1725
       0.435693 1.93533E-08      16.6507
       0.436282 1.96002E-08      16.8631
       0.436872 1.97339E-08      16.9781
       0.437463 1.97014E-08      16.9501
       0.438055 1.93359E-08      16.6357
       0.438647 1.78846E-08      15.3871
       0.439240 5.07197E-09       4.3637
       0.439834 1.73901E-08      14.9616
       0.440429 2.02436E-08      17.4167
       0.441025 2.09340E-08      18.0106
       0.441622 2.05651E-08      17.6932
       0.442219 1.19131E-08      10.2494
       0.442817 1.86784E-08      16.0701
       0.443416 2.22659E-08      19.1566
       0.444016 2.26577E-08      19.4936
       0.444616 2.29359E-08      19.7330
       0.445218 2.31755E-08      19.9392
       0.445820 2.33945E-08      20.1275
       0.446423 2.35754E-08      20.2832
       0.447027 2.37102E-08      20.3991
       0.447631 2.37494E-08      20.4329
       0.448237 2.35377E-08      20.2508
       0.448843 2.24074E-08      19.2783
       0.449450 1.05458E-08       9.0731
       0.450058 1.22881E-08      10.5721
       0.450667 2.40274E-08      20.6720
       0.451276 2.51176E-08      21.6100
       0.451887 2.56842E-08      22.0975
       0.452498 2.60692E-08      22.4287
       0.453110 2.62944E-08      22.6225
       0.453723 2.40469E-08      20.6889
       0.454337 2.30517E-08      19.8326
       0.454951 2.61089E-08      22.4628
       0.455566 2.74947E-08      23.6551
       0.456183 2.79270E-08      24.0271
       0.456800 2.82587E-08      24.3124
       0.457417 2.85680E-08      24.5786
       0.458036 2.88698E-08      24.8383
       0.458656 2.91596E-08      25.0876
       0.459276 2.94578E-08      25.3442
       0.459897 2.97499E-08      25.5954
       0.460519 3.00382E-08      25.8434
       0.461142 3.03344E-08      26.0983
       0.461766 3.06194E-08      26.3435
       0.462390 3.08944E-08      26.5801
       0.463016 3.11681E-08      26.8156
       0.463642 3.14159E-08      27.0288
       0.464269 3.16226E-08      27.2066
       0.464897 3.17393E-08      27.3070
       0.465526 3.15549E-08      27.1484
       0.466156 2.97931E-08      25.6326
       0.466786 3.10626E-09       2.6725
       0.467418 2.84975E-08      24.5179
       0.468050 3.29748E-08      28.3700
       0.468683 3.37138E-08      29.0058
       0.469317 3.42481E-08      29.4655
       0.469952 3.46716E-08      29.8299
       0.470587 3.50611E-08      30.1650
       0.471224 3.54219E-08      30.4754
       0.471861 3.57220E-08      30.7335
       0.472499 3.60724E-08      31.0350
       0.473138 3.64080E-08      31.3238
       0.473778 3.66652E-08      31.5451
       0.474419 3.57584E-08      30.7649
       0.475061 3.48956E-08      30.0226
       0.475703 3.63936E-08      31.3113
       0.476347 3.80590E-08      32.7442
       0.476991 3.84940E-08      33.1184
       0.477636 3.88690E-08      33.4411
       0.478282 3.92342E-08      33.7553
       0.478929 3.95897E-08      34.0611
       0.479577 3.99415E-08      34.3638
       0.480226 4.03000E-08      34.6722
       0.480875 4.06399E-08      34.9647
       0.481526 4.09536E-08      35.2346
       0.482177 4.12919E-08      35.5256
       0.482829 4.16527E-08      35.8361
       0.483482 4.19837E-08      36.1209
       0.484136 4.23301E-08      36.4189
       0.484791 4.26572E-08      36.7003
       0.485447 4.30719E-08      37.0570
       0.486103 4.34045E-08      37.3432
       0.486761 4.37384E-08      37.6305
       0.487419 4.40729E-08      37.9182
       0.488078 4.44215E-08      38.2182
       0.488739 4.47781E-08      38.5250
       0.489400 4.51011E-08      38.8029
       0.490062 4.54235E-08      39.0803
       0.490724 4.57633E-08      39.3726
       0.491388 4.60357E-08      39.6070
       0.492053 4.63459E-08      39.8738
       0.492718 4.67550E-08      40.2259
       0.493385 4.70337E-08      40.4656
       0.494052 4.72888E-08      40.6850
       0.494720 4.75931E-08      40.9469
       0.495389 4.78862E-08      41.1991
       0.496060 4.81220E-08      41.4019
       0.496730 4.81498E-08      41.4259
       0.497402 4.69248E-08      40.3719
       0.498075 3.84642E-08      33.0928
       0.498749 4.64514E-08      39.9646
       0.499423 4.91837E-08      42.3153
       0.500099 4.98236E-08      42.8659
       0.500775 5.01903E-08      43.1814
       0.501453 5.04841E-08      43.4341
       0.502131 5.07249E-08      43.6413
       0.502810 5.09263E-08      43.8147
       0.503490 5.11427E-08      44.0008
       0.504171 5.14023E-08      44.2242
       0.504853 5.16937E-08      44.4749
       0.505536 5.19131E-08      44.6636
       0.506220 5.21182E-08      44.8400
       0.506904 5.22779E-08      44.9775
       0.507590 5.24618E-08      45.1357
       0.508277 5.26436E-08      45.2921
       0.508964 5.27745E-08      45.4047
       0.509652 5.28688E-08      45.4859
       0.510342 5.29925E-08      45.5923
       0.511032 5.31107E-08      45.6940
       0.511723 5.32050E-08      45.7751
       0.512415 5.33060E-08      45.8620
       0.513109 5.33609E-08      45.9092
       0.513803 5.33940E-08      45.9377
       0.514497 5.20753E-08      44.8032
       0.515193 5.09479E-08      43.8332
       0.515890 5.32328E-08      45.7991
       0.516588 5.34760E-08      46.0082
       0.517287 5.34503E-08      45.9862
       0.517986 5.34177E-08      45.9581
       0.518687 5.33781E-08      45.9241
       0.519389 5.32638E-08      45.8257
       0.520091 5.31874E-08      45.7600
       0.520795 5.30289E-08      45.6236
       0.521499 5.28990E-08      45.5119
       0.522204 5.27137E-08      45.3525
       0.522911 5.25244E-08      45.1896
       0.523618 5.22393E-08      44.9443
       0.524326 5.20422E-08      44.7747
       0.525035 5.17783E-08      44.5477
       0.525745 5.14728E-08      44.2848
       0.526457 5.11533E-08      44.0099
       0.527169 5.08096E-08      43.7142
       0.527882 5.04360E-08      43.3927
       0.528596 5.00680E-08      43.0762
       0.529311 4.96106E-08      42.6827
       0.530027 4.91595E-08      42.2946
       0.530743 4.86606E-08      41.8653
       0.531461 4.81620E-08      41.4364
       0.532180 4.76151E-08      40.9658
       0.532900 4.70432E-08      40.4738
       0.533621 4.64402E-08      39.9550
       0.534343 4.58576E-08      39.4538
       0.535065 4.51994E-08      38.8874
       0.535789 4.44983E-08      38.2843
       0.536514 4.37644E-08      37.6529
       0.537239 4.30144E-08      37.0076
       0.537966 4.22757E-08      36.3721
       0.538694 4.14597E-08      35.6700
       0.539422 4.06071E-08      34.9364
       0.540152 3.97512E-08      34.2001
       0.540882 3.88854E-08      33.4552
       0.541614 3.79633E-08      32.6619
       0.542347 3.70372E-08      31.8651
       0.543080 3.61134E-08      31.0703
       0.543815 3.50859E-08      30.1863
       0.544550 3.40936E-08      29.3325
       0.545287 3.31699E-08      28.5378
       0.546024 3.21244E-08      27.6384
       0.546763 3.10589E-08      26.7217
       0.547502 3.00126E-08      25.8214
       0.548243 2.89063E-08      24.8696
       0.548984 2.78255E-08      23.9398
       0.549727 2.67594E-08      23.0226
       0.550471 2.56221E-08      22.0440
       0.551215 2.45195E-08      21.0954
       0.551961 2.34109E-08      20.1417
       0.552707 2.22804E-08      19.1690
       0.553455 2.11836E-08      18.2253
       0.554203 2.00661E-08      17.2640
       0.554953 1.89621E-08      16.3142
       0.555704 1.79139E-08      15.4123
       0.556455 1.68449E-08      14.4926
       0.557208 1.57572E-08      13.5568
       0.557962 1.47115E-08      12.6571
       0.558716 1.37109E-08      11.7963
       0.559472 1.27515E-08      10.9708
       0.560229 1.17764E-08      10.1318
       0.560986 1.08408E-08       9.3270
       0.561745 9.97152E-09       8.5790
       0.562505 9.09315E-09       7.8233
       0.563266 8.30234E-09       7.1429
       0.564028 7.51085E-09       6.4620
       0.564791 6.79194E-09       5.8435
       0.565554 6.08612E-09       5.2362
       0.566319 5.44687E-09       4.6862
       0.567085 4.83824E-09       4.1626
       0.567852 4.26993E-09       3.6737
       0.568621 2.94502E-09       2.5338
       0.569390 2.99784E-09       2.5792
       0.570160 2.88157E-09       2.4792
       0.570931 2.50324E-09       2.1537
       0.571703 2.16221E-09       1.8603
       0.572476 1.85753E-09       1.5981
       0.573251 1.58450E-09       1.3632
       0.574026 1.33645E-09       1.1498
       0.574803 1.12206E-09       0.9654
       0.575580 9.38429E-10       0.8074
       0.576358 7.78437E-10       0.6697
       0.577138 6.39538E-10       0.5502
       0.577919 5.22123E-10       0.4492
       0.578700 4.22259E-10       0.3633
       0.579483 3.36104E-10       0.2892
       0.580267 2.63421E-10       0.2266
       0.581052 2.03205E-10       0.1748
       0.581838 1.54856E-10       0.1332
       0.582625 1.16171E-10       0.0999
       0.583413 8.46042E-11       0.0728
       0.584202 6.01165E-11       0.0517
       0.584992 4.16706E-11       0.0359
       0.585783 2.78756E-11       0.0240
       0.586575 1.72396E-11       0.0148
       0.587369 9.24723E-12       0.0080
       0.588163 2.88401E-12       0.0025
       0.588959 4.39256E-13       0.0004
       0.589755 3.01435E-13       0.0003
       0.590553 6.10062E-12       0.0052
       0.591352 1.44482E-11       0.0124
       0.592152 2.55604E-11       0.0220
       0.592953 4.08706E-11       0.0352
       0.593755 6.16271E-11       0.0530
       0.594558 9.08413E-11       0.0782
       0.595362 1.28666E-10       0.1107
       0.596167 1.77608E-10       0.1528
       0.596974 2.39661E-10       0.2062
       0.597781 3.18119E-10       0.2737
       0.598590 4.20557E-10       0.3618
       0.599399 5.42058E-10       0.4664
       0.600210 6.89099E-10       0.5929
       0.601022 8.65040E-10       0.7442
       0.601835 1.07565E-09       0.9254
       0.602649 1.32389E-09       1.1390
       0.603464 1.60265E-09       1.3788
       0.604280 1.92834E-09       1.6591
       0.605097 2.32289E-09       1.9985
       0.605916 2.77584E-09       2.3882
       0.606735 3.28289E-09       2.8244
       0.607556 3.86950E-09       3.3291
       0.608378 4.51990E-09       3.8887
       0.609201 5.26007E-09       4.5255
       0.610025 6.10469E-09       5.2522
       0.610850 7.02518E-09       6.0441
       0.611676 8.05744E-09       6.9322
       0.612503 9.18762E-09       7.9046
       0.613332 1.04324E-08       8.9755
       0.614161 1.18045E-08      10.1561
       0.614992 1.05412E-08       9.0692
       0.615824 1.13926E-08       9.8017
       0.616657 1.66949E-08      14.3635
       0.617491 1.86323E-08      16.0303
       0.618326 2.06565E-08      17.7719
       0.619162 2.28454E-08      19.6551
       0.620000 2.52030E-08      21.6835
       0.620838 2.76738E-08      23.8093
       0.621678 3.03358E-08      26.0995
       0.622519 3.32089E-08      28.5714
       0.623361 3.61656E-08      31.1152
       0.624204 3.92258E-08      33.7481
       0.625048 4.24366E-08      36.5105
       0.625894 4.58221E-08      39.4232
       0.626740 4.94715E-08      42.5630
       0.627588 5.32573E-08      45.8201
       0.628437 5.72123E-08      49.2228
       0.629287 6.13331E-08      52.7681
       0.630138 6.55418E-08      56.3891
       0.630991 6.95616E-08      59.8475
       0.631844 7.44121E-08      64.0207
       0.632699 7.92788E-08      68.2078
       0.633554 8.40687E-08      72.3288
       0.634411 8.89428E-08      76.5223
       0.635269 9.42738E-08      81.1088
       0.636129 9.96000E-08      85.6912
       0.636989 1.05120E-07      90.4407
       0.637851 1.10265E-07      94.8671
       0.638713 1.16351E-07     100.1030
       0.639577 1.22330E-07     105.2468
       0.640442 1.28325E-07     110.4049
       0.641309 1.34465E-07     115.6870
       0.642176 1.40944E-07     121.2617
       0.643045 1.46796E-07     126.2961
       0.643914 1.52639E-07     131.3234
       0.644785 1.58535E-07     136.3959
       0.645657 1.65553E-07     142.4344
       0.646531 1.72142E-07     148.1034
       0.647405 1.76761E-07     152.0766
       0.648281 1.84080E-07     158.3737
       0.649158 1.93251E-07     166.2641
       0.650036 2.02515E-07     174.2342
       0.650915 2.10657E-07     181.2394
       0.651795 2.17981E-07     187.5407
       0.652677 2.25774E-07     194.2455
       0.653560 2.33557E-07     200.9415
       0.654444 2.40917E-07     207.2742
       0.655329 2.49166E-07     214.3707
       0.656215 2.57766E-07     221.7702
       0.657103 2.63181E-07     226.4288
       0.657992 2.69420E-07     231.7968
       0.658882 2.82123E-07     242.7259
       0.659773 2.90998E-07     250.3614
       0.660665 2.97144E-07     255.6486
       0.661559 3.10012E-07     266.7202
       0.662454 3.19785E-07     275.1283
       0.663350 3.27736E-07     281.9686
       0.664247 3.37766E-07     290.5978
       0.665145 3.48007E-07     299.4092
       0.666045 3.59531E-07     309.3239
       0.666946 3.68408E-07     316.9613
       0.667848 3.76642E-07     324.0452
       0.668751 3.88904E-07     334.5948
       0.669656 3.97395E-07     341.8998
       0.670561 4.04453E-07     347.9724
       0.671468 4.19436E-07     360.8629
       0.672377 4.29964E-07     369.9207
       0.673286 4.41058E-07     379.4660
       0.674197 4.50226E-07     387.3533
       0.675109 4.62511E-07     397.9228
       0.676022 4.72495E-07     406.5128
       0.676936 4.84297E-07     416.6669
       0.677852 4.94982E-07     425.8591
       0.678769 5.06378E-07     435.6644
       0.679687 5.17799E-07     445.4904
       0.680606 5.29959E-07     455.9522
       0.681527 5.40843E-07     465.3164
       0.682448 5.53192E-07     475.9411
       0.683371 5.64782E-07     485.9123
       0.684296 5.77188E-07     496.5860
       0.685221 5.88256E-07     506.1077
       0.686148 5.97675E-07     514.2114
       0.687076 6.11483E-07     526.0913
       0.688006 6.20592E-07     533.9287
       0.688936 6.31334E-07     543.1703
       0.689868 6.39452E-07     550.1543
       0.690801 6.52175E-07     561.1008
       0.691735 5.92564E-07     509.8145
       0.692671 5.65740E-07     486.7361
       0.693608 6.39704E-07     550.3713
       0.694546 6.88935E-07     592.7280
       0.695485 7.08177E-07     609.2823
       0.696426 7.27164E-07     625.6177
       0.697368 7.40451E-07     637.0500
       0.698311 7.45133E-07     641.0782
       0.699256 7.57787E-07     651.9648
       0.700202 7.77526E-07     668.9469
       0.701149 7.86112E-07     676.3342
       0.702097 7.76996E-07     668.4914
       0.703047 7.83356E-07     673.9631
       0.703998 8.24154E-07     709.0639
       0.704950 8.56151E-07     736.5921
       0.705903 8.68186E-07     746.9473
       0.706858 8.61597E-07     741.2783
       0.707814 8.73153E-07     751.2204
       0.708772 8.98788E-07     773.2756
       0.709730 8.71958E-07     750.1920
       0.710690 9.34137E-07     803.6884
       0.711651 9.42539E-07     810.9169
       0.712614 9.44120E-07     812.2770
       0.713578 9.62887E-07     828.4236
       0.714543 9.65536E-07     830.7024
       0.715510 9.81125E-07     844.1140
       0.716477 8.53665E-07     734.4535
       0.717446 7.55643E-07     650.1199
       0.718417 9.84126E-07     846.6959
       0.719388 9.84359E-07     846.8965
       0.720362 9.12696E-07     785.2414
       0.721336 9.82198E-07     845.0372
       0.722312 9.60172E-07     826.0870
       0.723288 9.80771E-07     843.8093
       0.724267 1.06239E-06     914.0272
       0.725246 9.08544E-07     781.6691
       0.726227 1.00410E-06     863.8824
       0.727210 1.05218E-06     905.2447
       0.728193 1.08007E-06     929.2383
       0.729178 9.83242E-07     845.9357
       0.730164 9.73252E-07     837.3406
       0.731152 1.03206E-06     887.9392
       0.732141 1.17299E-06    1009.1898
       0.733131 1.06243E-06     914.0614
       0.734123 1.15299E-06     991.9832
       0.735116 1.17696E-06    1012.5985
       0.736110 1.12079E-06     964.2760
       0.737106 1.15227E-06     991.3597
       0.738103 1.21521E-06    1045.5106
       0.739101 1.28185E-06    1102.8457
       0.740101 1.31503E-06    1131.3885
       0.741102 1.29763E-06    1116.4171
       0.742104 1.26314E-06    1086.7466
       0.743108 1.30116E-06    1119.4549
       0.744113 1.37234E-06    1180.6996
       0.745120 1.41013E-06    1213.2121
       0.746127 1.42606E-06    1226.9194
       0.747137 1.44104E-06    1239.8053
       0.748147 1.49099E-06    1282.7815
       0.749159 1.51696E-06    1305.1192
       0.750172 1.55163E-06    1334.9471
       0.751187 1.59204E-06    1369.7191
       0.752203 1.60066E-06    1377.1348
       0.753220 1.60171E-06    1378.0354
       0.754239 1.67458E-06    1440.7307
       0.755259 1.68765E-06    1451.9779
       0.756281 1.70312E-06    1465.2813
       0.757304 1.72105E-06    1480.7150
       0.758328 1.78901E-06    1539.1842
       0.759354 1.78826E-06    1538.5327
       0.760381 1.82634E-06    1571.2952
       0.761409 1.83841E-06    1581.6789
       0.762439 1.88297E-06    1620.0238
       0.763470 1.88006E-06    1617.5167
       0.764503 1.92270E-06    1654.1984
       0.765537 1.95312E-06    1680.3723
       0.766573 1.97062E-06    1695.4280
       0.767609 1.99619E-06    1717.4287
       0.768648 2.04779E-06    1761.8235
       0.769687 2.06281E-06    1774.7486
       0.770728 2.10605E-06    1811.9440
       0.771771 2.11326E-06    1818.1500
       0.772815 2.15369E-06    1852.9377
       0.773860 2.17043E-06    1867.3383
       0.774907 2.18516E-06    1880.0059
       0.775955 2.22822E-06    1917.0599
       0.777004 2.24442E-06    1930.9956
       0.778055 2.26756E-06    1950.9024
       0.779108 2.28233E-06    1963.6064
       0.780161 2.31510E-06    1991.8004
       0.781217 2.35097E-06    2022.6691
       0.782273 2.36563E-06    2035.2780
       0.783331 2.38060E-06    2048.1601
       0.784391 2.39844E-06    2063.5025
       0.785452 2.43712E-06    2096.7807
       0.786514 2.49454E-06    2146.1868
       0.787578 2.52821E-06    2175.1546
       0.788643 2.54001E-06    2185.3048
       0.789710 2.54925E-06    2193.2568
       0.790778 2.56533E-06    2207.0903
       0.791848 2.60486E-06    2241.0989
       0.792919 2.63832E-06    2269.8848
       0.793991 2.67530E-06    2301.6997
       0.795065 2.72392E-06    2343.5372
       0.796141 2.74381E-06    2360.6468
       0.797217 2.73757E-06    2355.2740
       0.798296 2.78747E-06    2398.2129
       0.799375 2.82131E-06    2427.3243
       0.800457 2.84683E-06    2449.2786
       0.801539 2.89707E-06    2492.5003
       0.802624 2.82141E-06    2427.4104
       0.803709 2.82716E-06    2432.3610
       0.804796 2.91171E-06    2505.0976
       0.805885 2.82052E-06    2426.6446
       0.806975 2.84544E-06    2448.0831
       0.808066 2.99103E-06    2573.3440
       0.809159 2.39817E-06    2063.2711
       0.810254 2.40272E-06    2067.1919
       0.811350 2.16788E-06    1865.1410
       0.812447 2.40494E-06    2069.0951
       0.813546 1.93242E-06    1662.5663
       0.814646 2.71584E-06    2336.5829
       0.815748 2.82384E-06    2429.4972
       0.816851 2.82292E-06    2428.7134
       0.817956 1.86696E-06    1606.2459
       0.819063 1.64752E-06    1417.4516
       0.820171 2.50648E-06    2156.4567
       0.821280 2.95399E-06    2541.4773
       0.822391 2.52379E-06    2171.3500
       0.823503 2.70660E-06    2328.6327
       0.824617 3.01132E-06    2590.8023
       0.825732 3.29952E-06    2838.7500
       0.826849 3.22511E-06    2774.7360
       0.827967 2.94134E-06    2530.5929
       0.829087 3.06409E-06    2636.1991
       0.830209 2.91331E-06    2506.4776
       0.831332 2.96756E-06    2553.1503
       0.832456 3.39178E-06    2918.1287
       0.833582 3.15102E-06    2710.9883
       0.834710 3.39156E-06    2917.9427
       0.835839 3.28943E-06    2830.0745
       0.836969 2.87438E-06    2472.9823
       0.838101 3.06287E-06    2635.1492
       0.839235 2.95690E-06    2543.9775
       0.840370 3.11545E-06    2680.3860
       0.841506 3.55754E-06    3060.7463
       0.842645 3.77162E-06    3244.9299
       0.843784 3.68553E-06    3170.8609
       0.844926 3.68116E-06    3167.0979
       0.846069 3.86746E-06    3327.3846
       0.847213 3.93675E-06    3386.9941
       0.848359 3.94547E-06    3394.5009
       0.849506 4.06849E-06    3500.3408
       0.850655 4.01934E-06    3458.0509
       0.851806 4.23292E-06    3641.8037
       0.852958 4.31768E-06    3714.7270
       0.854112 4.18488E-06    3600.4766
       0.855267 4.39056E-06    3777.4298
       0.856424 4.48206E-06    3856.1566
       0.857582 4.47452E-06    3849.6660
       0.858742 4.75424E-06    4090.3259
       0.859904 4.67690E-06    4023.7879
       0.861067 4.78712E-06    4118.6192
       0.862231 4.70047E-06    4044.0682
       0.863398 4.93519E-06    4246.0101
       0.864565 4.93473E-06    4245.6127
       0.865735 4.81391E-06    4141.6653
       0.866906 5.14271E-06    4424.5447
       0.868078 4.90158E-06    4217.0928
       0.869252 4.97066E-06    4276.5248
       0.870428 5.28176E-06    4544.1803
       0.871605 5.42871E-06    4670.6131
       0.872784 5.45460E-06    4692.8876
       0.873965 5.45589E-06    4693.9948
       0.875147 5.12714E-06    4411.1489
       0.876331 5.42288E-06    4665.5952
       0.877516 5.34509E-06    4598.6649
       0.878703 5.45248E-06    4691.0572
       0.879891 5.03945E-06    4335.7097
       0.881081 5.42311E-06    4665.7948
       0.882273 5.79241E-06    4983.5188
       0.883466 5.83893E-06    5023.5435
       0.884661 5.72001E-06    4921.2302
       0.885858 5.68524E-06    4891.3172
       0.887056 5.57122E-06    4793.2147
       0.888256 5.29845E-06    4558.5394
       0.889457 5.30409E-06    4563.3923
       0.890660 4.98508E-06    4288.9332
       0.891865 4.01558E-06    3454.8173
       0.893071 3.70770E-06    3189.9324
       0.894279 3.51373E-06    3023.0471
       0.895489 4.31515E-06    3712.5515
       0.896700 4.85724E-06    4178.9460
       0.897913 3.64679E-06    3137.5256
       0.899128 5.15043E-06    4431.1862
       0.900344 5.49019E-06    4723.5080
       0.901561 5.55767E-06    4781.5638
       0.902781 5.59541E-06    4814.0314
       0.904002 6.03282E-06    5190.3538
       0.905225 5.84490E-06    5028.6840
       0.906449 6.31822E-06    5435.9025
       0.907675 5.62825E-06    4842.2823
       0.908903 6.23593E-06    5365.1021
       0.910132 6.27490E-06    5398.6323
       0.911363 6.53841E-06    5625.3468
       0.912596 6.44681E-06    5546.5314
       0.913830 4.81570E-06    4143.2078
       0.915066 6.11464E-06    5260.7531
       0.916304 5.17955E-06    4456.2477
