# ~HR3549b 
# Planet Teff 2350 K
# Planet log(g) 4.9 
# Planet Radius 1.13 Rjup
# Stellar Type A0V
# Stellar V-band Mag 6.01
# wavelength (microns) - planet-star flux ratio - geometric albedo (ignore)
       0.417814 2.38297E-07   10269.7053
       0.418379 1.34141E-07    5781.0005
       0.418945 2.21631E-07    9551.4829
       0.419511 2.55313E-07   11003.0231
       0.420079 9.95890E-08    4291.9157
       0.420647 1.01507E-07    4374.5856
       0.421216 1.15243E-07    4966.5525
       0.421786 1.26464E-07    5450.1368
       0.422356 1.18891E-07    5123.7505
       0.422927 1.15768E-07    4989.1891
       0.423499 1.67603E-07    7223.0788
       0.424072 2.19717E-07    9468.9989
       0.424646 2.87473E-07   12389.0351
       0.425220 1.66140E-07    7159.9981
       0.425795 6.96337E-08    3000.9554
       0.426371 9.26726E-08    3993.8432
       0.426948 8.38840E-08    3615.0901
       0.427525 7.45240E-08    3211.7075
       0.428104 8.80118E-08    3792.9829
       0.428683 1.46727E-07    6323.3845
       0.429263 1.46472E-07    6312.4048
       0.429843 1.40794E-07    6067.7082
       0.430425 1.11987E-07    4826.2347
       0.431007 9.91198E-08    4271.6951
       0.431590 4.05525E-08    1747.6640
       0.432173 7.00190E-08    3017.5594
       0.432758 8.16657E-08    3519.4878
       0.433343 9.76215E-08    4207.1258
       0.433929 1.14305E-07    4926.1198
       0.434516 6.78111E-08    2922.4051
       0.435104 1.57607E-07    6792.2592
       0.435693 2.39624E-08    1032.6925
       0.436282 3.33864E-08    1438.8285
       0.436872 4.44681E-08    1916.4109
       0.437463 1.96422E-07    8465.0669
       0.438055 7.63905E-08    3292.1453
       0.438647 9.93974E-08    4283.6575
       0.439240 7.04925E-08    3037.9655
       0.439834 4.04948E-08    1745.1738
       0.440429 5.20014E-08    2241.0664
       0.441025 6.35943E-08    2740.6789
       0.441622 8.36656E-08    3605.6781
       0.442219 2.94024E-08    1267.1323
       0.442817 3.15162E-08    1358.2305
       0.443416 3.12895E-08    1348.4619
       0.444016 2.68756E-08    1158.2404
       0.444616 3.03252E-08    1306.9016
       0.445218 4.37211E-08    1884.2176
       0.445820 5.29293E-08    2281.0560
       0.446423 2.34067E-08    1008.7428
       0.447027 1.91641E-08     825.9030
       0.447631 2.13862E-08     921.6644
       0.448237 2.06249E-08     888.8580
       0.448843 2.93582E-08    1265.2282
       0.449450 2.70598E-08    1166.1777
       0.450058 3.10460E-08    1337.9669
       0.450667 2.57723E-08    1110.6900
       0.451276 1.76831E-08     762.0771
       0.451887 2.19198E-08     944.6610
       0.452498 2.55528E-08    1101.2303
       0.453110 4.00634E-08    1726.5859
       0.453723 6.63843E-08    2860.9160
       0.454337 4.68911E-08    2020.8311
       0.454951 2.86690E-08    1235.5294
       0.455566 2.76581E-08    1191.9631
       0.456183 3.06681E-08    1321.6803
       0.456800 3.61608E-08    1558.3946
       0.457417 3.58869E-08    1546.5925
       0.458036 3.52809E-08    1520.4752
       0.458656 1.72307E-08     742.5808
       0.459276 1.50470E-08     648.4712
       0.459897 1.49492E-08     644.2534
       0.460519 1.81617E-08     782.7023
       0.461142 2.62024E-08    1129.2262
       0.461766 2.02984E-08     874.7842
       0.462390 2.18215E-08     940.4266
       0.463016 1.43950E-08     620.3696
       0.463642 1.41606E-08     610.2675
       0.464269 1.52893E-08     658.9133
       0.464897 2.14465E-08     924.2625
       0.465526 3.02771E-08    1304.8288
       0.466156 2.74033E-08    1180.9819
       0.466786 2.62196E-08    1129.9691
       0.467418 1.72064E-08     741.5324
       0.468050 1.95382E-08     842.0256
       0.468683 2.61916E-08    1128.7593
       0.469317 2.46427E-08    1062.0070
       0.469952 2.52590E-08    1088.5675
       0.470587 2.93660E-08    1265.5643
       0.471224 3.38004E-08    1456.6722
       0.471861 3.03653E-08    1308.6333
       0.472499 3.35213E-08    1444.6446
       0.473138 4.19612E-08    1808.3722
       0.473778 3.04017E-08    1310.2017
       0.474419 4.13088E-08    1780.2549
       0.475061 7.09991E-08    3059.7977
       0.475703 5.73485E-08    2471.5060
       0.476347 2.15496E-08     928.7071
       0.476991 1.65957E-08     715.2112
       0.477636 1.92402E-08     829.1801
       0.478282 2.05148E-08     884.1126
       0.478929 1.89572E-08     816.9853
       0.479577 1.94043E-08     836.2526
       0.480226 1.86091E-08     801.9820
       0.480875 1.73905E-08     749.4648
       0.481526 1.76923E-08     762.4709
       0.482177 1.92991E-08     831.7178
       0.482829 2.13703E-08     920.9795
       0.483482 2.39808E-08    1033.4850
       0.484136 2.60717E-08    1123.5929
       0.484791 2.60076E-08    1120.8316
       0.485447 2.57410E-08    1109.3418
       0.486103 2.42504E-08    1045.1043
       0.486761 2.89212E-08    1246.3963
       0.487419 3.70940E-08    1598.6154
       0.488078 4.24340E-08    1828.7491
       0.488739 4.78349E-08    2061.5056
       0.489400 6.20541E-08    2674.2994
       0.490062 4.75143E-08    2047.6919
       0.490724 5.70004E-08    2456.5051
       0.491388 5.73944E-08    2473.4841
       0.492053 7.50701E-08    3235.2447
       0.492718 8.95865E-08    3860.8454
       0.493385 9.76430E-08    4208.0494
       0.494052 1.15916E-07    4995.5620
       0.494720 1.74616E-07    7525.3209
       0.495389 2.36247E-07   10181.3837
       0.496060 2.25422E-08     971.4842
       0.496730 2.52099E-08    1086.4540
       0.497402 2.43356E-08    1048.7736
       0.498075 2.47450E-08    1066.4157
       0.498749 2.90600E-08    1252.3783
       0.499423 2.98212E-08    1285.1830
       0.500099 2.98577E-08    1286.7561
       0.500775 2.75474E-08    1187.1919
       0.501453 2.63538E-08    1135.7515
       0.502131 2.74587E-08    1183.3666
       0.502810 3.09905E-08    1335.5746
       0.503490 3.49596E-08    1506.6304
       0.504171 3.56646E-08    1537.0111
       0.504853 3.92345E-08    1690.8613
       0.505536 4.27165E-08    1840.9247
       0.506220 5.16843E-08    2227.4014
       0.506904 5.20766E-08    2244.3072
       0.507590 5.38673E-08    2321.4824
       0.508277 6.21021E-08    2676.3691
       0.508964 6.96498E-08    3001.6487
       0.509652 9.34051E-08    4025.4118
       0.510342 1.40545E-07    6056.9652
       0.511032 9.57004E-08    4124.3305
       0.511723 9.17594E-08    3954.4898
       0.512415 1.50195E-07    6472.8666
       0.513109 1.20115E-07    5176.5300
       0.513803 1.15105E-07    4960.6090
       0.514497 1.56119E-07    6728.1510
       0.515193 1.81906E-07    7839.4851
       0.515890 1.24911E-07    5383.2219
       0.516588 6.44071E-08    2775.7074
       0.517287 3.03655E-08    1308.6417
       0.517986 2.59227E-08    1117.1715
       0.518687 3.10855E-08    1339.6682
       0.519389 4.05494E-08    1747.5303
       0.520091 4.64073E-08    1999.9807
       0.520795 3.56571E-08    1536.6877
       0.521499 4.32960E-08    1865.8969
       0.522204 8.48929E-08    3658.5690
       0.522911 7.57697E-08    3265.3929
       0.523618 4.19722E-08    1808.8452
       0.524326 4.74396E-08    2044.4713
       0.525035 5.05661E-08    2179.2120
       0.525745 8.07365E-08    3479.4431
       0.526457 7.20279E-08    3104.1338
       0.527169 8.14561E-08    3510.4561
       0.527882 8.28007E-08    3568.4010
       0.528596 1.01647E-07    4380.6051
       0.529311 1.02472E-07    4416.1586
       0.530027 1.39468E-07    6010.5703
       0.530743 1.04648E-07    4509.9549
       0.531461 1.10238E-07    4750.8405
       0.532180 1.16179E-07    5006.8923
       0.532900 1.20201E-07    5180.2246
       0.533621 1.18173E-07    5092.7994
       0.534343 1.43075E-07    6165.9960
       0.535065 1.79157E-07    7720.9821
       0.535789 1.18027E-07    5086.5048
       0.536514 1.35139E-07    5823.9727
       0.537239 1.64098E-07    7071.9972
       0.537966 1.90016E-07    8188.9939
       0.538694 2.20827E-07    9516.8392
       0.539422 2.31153E-07    9961.8174
       0.540152 2.15646E-07    9293.5394
       0.540882 1.87932E-07    8099.1825
       0.541614 1.71511E-07    7391.5006
       0.542347 2.31067E-07    9958.1360
       0.543080 3.15341E-07   13590.0230
       0.543815 3.19620E-07   13774.4322
       0.544550 1.42641E-07    6147.2819
       0.545287 7.93951E-08    3421.6356
       0.546024 8.27651E-08    3566.8682
       0.546763 8.24660E-08    3553.9806
       0.547502 5.92705E-08    2554.3366
       0.548243 6.93554E-08    2988.9603
       0.548984 8.83933E-08    3809.4217
       0.549727 9.31952E-08    4016.3670
       0.550471 7.21161E-08    3107.9344
       0.551215 8.74693E-08    3769.6032
       0.551961 1.02953E-07    4436.8711
       0.552707 1.11550E-07    4807.4126
       0.553455 1.21449E-07    5233.9825
       0.554203 1.39095E-07    5994.4856
       0.554953 1.45538E-07    6272.1324
       0.555704 1.40884E-07    6071.5656
       0.556455 1.64823E-07    7103.2574
       0.557208 1.47576E-07    6359.9728
       0.557962 1.49122E-07    6426.5873
       0.558716 1.99532E-07    8599.0998
       0.559472 1.54759E-07    6669.5242
       0.560229 1.32668E-07    5717.5111
       0.560986 1.13352E-07    4885.0605
       0.561745 1.26919E-07    5469.7285
       0.562505 1.28725E-07    5547.5887
       0.563266 1.41868E-07    6113.9882
       0.564028 1.35181E-07    5825.7864
       0.564791 1.53681E-07    6623.0644
       0.565554 1.76344E-07    7599.7871
       0.566319 1.54278E-07    6648.8052
       0.567085 1.40821E-07    6068.8823
       0.567852 1.57309E-07    6779.4154
       0.568621 1.51677E-07    6536.7202
       0.569390 1.76398E-07    7602.0981
       0.570160 2.01766E-07    8695.3497
       0.570931 2.03198E-07    8757.0841
       0.571703 2.19580E-07    9463.0740
       0.572476 2.29295E-07    9881.7615
       0.573251 2.35860E-07   10164.7048
       0.574026 2.06565E-07    8902.2056
       0.574803 1.62578E-07    7006.5006
       0.575580 1.69640E-07    7310.8516
       0.576358 1.59171E-07    6859.6709
       0.577138 1.39350E-07    6005.4471
       0.577919 1.68786E-07    7274.0342
       0.578700 1.97178E-07    8497.6572
       0.579483 1.81303E-07    7813.4992
       0.580267 1.91211E-07    8240.5057
       0.581052 1.81720E-07    7831.4670
       0.581838 1.56006E-07    6723.2749
       0.582625 1.66957E-07    7195.2189
       0.583413 1.50639E-07    6491.9635
       0.584202 1.30216E-07    5611.8472
       0.584992 1.04240E-07    4492.3428
       0.585783 7.78330E-08    3354.3145
       0.586575 5.20108E-08    2241.4727
       0.587369 2.49342E-08    1074.5710
       0.588163 3.21957E-09     138.7514
       0.588959 1.11397E-10       4.8008
       0.589755 6.05724E-11       2.6104
       0.590553 1.16695E-08     502.9141
       0.591352 3.91934E-08    1689.0905
       0.592152 6.81900E-08    2938.7359
       0.592953 9.15477E-08    3945.3655
       0.593755 1.18504E-07    5107.0938
       0.594558 1.35703E-07    5848.2979
       0.595362 1.49368E-07    6437.2000
       0.596167 1.58567E-07    6833.6669
       0.596974 1.78342E-07    7685.8864
       0.597781 1.87640E-07    8086.6074
       0.598590 2.15071E-07    9268.7526
       0.599399 2.26081E-07    9743.2373
       0.600210 2.37549E-07   10237.4775
       0.601022 2.46165E-07   10608.8097
       0.601835 2.69860E-07   11629.9505
       0.602649 3.02746E-07   13047.2172
       0.603464 3.21433E-07   13852.5532
       0.604280 2.74609E-07   11834.6216
       0.605097 3.14147E-07   13538.5910
       0.605916 3.74151E-07   16124.5358
       0.606735 4.14095E-07   17845.9663
       0.607556 4.28152E-07   18451.7466
       0.608378 4.83288E-07   20827.9390
       0.609201 3.89288E-07   16776.8593
       0.610025 3.09772E-07   13350.0083
       0.610850 3.31855E-07   14301.7119
       0.611676 3.44621E-07   14851.9068
       0.612503 3.57874E-07   15423.0313
       0.613332 3.74328E-07   16132.1323
       0.614161 4.51689E-07   19466.1196
       0.614992 4.26338E-07   18373.5710
       0.615824 2.66100E-07   11467.9109
       0.616657 2.29974E-07    9911.0426
       0.617491 2.45360E-07   10574.1027
       0.618326 2.17447E-07    9371.1717
       0.619162 2.05565E-07    8859.0850
       0.620000 2.26785E-07    9773.5965
       0.620838 2.60331E-07   11219.3053
       0.621678 2.69420E-07   11611.0067
       0.622519 2.52839E-07   10896.4196
       0.623361 2.53177E-07   10910.9744
       0.624204 2.57780E-07   11109.3687
       0.625048 2.80973E-07   12108.8876
       0.625894 3.09405E-07   13334.2276
       0.626740 3.35581E-07   14462.2895
       0.627588 3.66134E-07   15779.0303
