# ~51 eri b 
# Planet Teff 700 K
# Planet log(g) 3.5 
# Planet Radius 1.11 Rjup
# Stellar Type F0IV
# Stellar V-band Mag 5.223
# wavelength (microns) - planet-star flux ratio - geometric albedo (ignore)
       0.421786 2.45490E-10    0.1256
       0.422356 4.44074E-10    0.2273
       0.422927 4.98810E-10    0.2553
       0.423499 5.23863E-10    0.2681
       0.424072 5.32305E-10    0.2724
       0.424646 5.39471E-10    0.2761
       0.425220 5.58841E-10    0.2860
       0.425795 5.57079E-10    0.2851
       0.426371 5.50818E-10    0.2819
       0.426948 5.56246E-10    0.2847
       0.427525 5.76538E-10    0.2951
       0.428104 5.79652E-10    0.2967
       0.428683 5.79376E-10    0.2965
       0.429263 5.66922E-10    0.2901
       0.429843 5.87812E-10    0.3008
       0.430425 5.94396E-10    0.3042
       0.431007 5.90917E-10    0.3024
       0.431590 5.82216E-10    0.2980
       0.432173 5.72529E-10    0.2930
       0.432758 5.97219E-10    0.3056
       0.433343 6.01339E-10    0.3077
       0.433929 5.97209E-10    0.3056
       0.434516 5.92984E-10    0.3035
       0.435104 5.87299E-10    0.3006
       0.435693 5.71053E-10    0.2922
       0.436282 5.79715E-10    0.2967
       0.436872 5.69612E-10    0.2915
       0.437463 6.03161E-10    0.3087
       0.438055 5.65427E-10    0.2894
       0.438647 5.72181E-10    0.2928
       0.439240 5.72040E-10    0.2928
       0.439834 5.79027E-10    0.2963
       0.440429 5.68960E-10    0.2912
       0.441025 5.67707E-10    0.2905
       0.441622 5.82791E-10    0.2983
       0.442219 5.74907E-10    0.2942
       0.442817 5.81329E-10    0.2975
       0.443416 5.82051E-10    0.2979
       0.444016 5.69970E-10    0.2917
       0.444616 5.69546E-10    0.2915
       0.445218 5.64383E-10    0.2888
       0.445820 5.64964E-10    0.2891
       0.446423 5.63437E-10    0.2884
       0.447027 5.63250E-10    0.2883
       0.447631 5.62302E-10    0.2878
       0.448237 5.52354E-10    0.2827
       0.448843 5.40414E-10    0.2766
       0.449450 5.25150E-10    0.2688
       0.450058 5.32004E-10    0.2723
       0.450667 5.35591E-10    0.2741
       0.451276 5.32628E-10    0.2726
       0.451887 5.42018E-10    0.2774
       0.452498 5.37284E-10    0.2750
       0.453110 5.34506E-10    0.2735
       0.453723 5.30472E-10    0.2715
       0.454337 5.18394E-10    0.2653
       0.454951 4.35605E-10    0.2229
       0.455566 3.71851E-10    0.1903
       0.456183 4.91308E-10    0.2514
       0.456800 4.97666E-10    0.2547
       0.457417 5.05289E-10    0.2586
       0.458036 5.02993E-10    0.2574
       0.458656 4.95156E-10    0.2534
       0.459276 4.61688E-10    0.2363
       0.459897 4.93610E-10    0.2526
       0.460519 4.97997E-10    0.2549
       0.461142 4.92107E-10    0.2518
       0.461766 4.89239E-10    0.2504
       0.462390 4.86423E-10    0.2489
       0.463016 4.78458E-10    0.2449
       0.463642 4.80780E-10    0.2461
       0.464269 4.76524E-10    0.2439
       0.464897 4.68264E-10    0.2396
       0.465526 4.66476E-10    0.2387
       0.466156 4.61492E-10    0.2362
       0.466786 4.31851E-10    0.2210
       0.467418 4.52199E-10    0.2314
       0.468050 4.47997E-10    0.2293
       0.468683 4.48505E-10    0.2295
       0.469317 4.44783E-10    0.2276
       0.469952 4.42195E-10    0.2263
       0.470587 4.35586E-10    0.2229
       0.471224 4.33812E-10    0.2220
       0.471861 4.30374E-10    0.2203
       0.472499 4.25889E-10    0.2180
       0.473138 4.22667E-10    0.2163
       0.473778 4.16869E-10    0.2133
       0.474419 4.12678E-10    0.2112
       0.475061 4.07968E-10    0.2088
       0.475703 4.05022E-10    0.2073
       0.476347 4.02264E-10    0.2059
       0.476991 3.96623E-10    0.2030
       0.477636 3.91009E-10    0.2001
       0.478282 3.87416E-10    0.1983
       0.478929 3.84049E-10    0.1965
       0.479577 3.80156E-10    0.1946
       0.480226 3.74075E-10    0.1914
       0.480875 3.65991E-10    0.1873
       0.481526 3.63725E-10    0.1861
       0.482177 3.66694E-10    0.1877
       0.482829 3.63893E-10    0.1862
       0.483482 3.59258E-10    0.1839
       0.484136 3.54289E-10    0.1813
       0.484791 3.49551E-10    0.1789
       0.485447 3.47733E-10    0.1780
       0.486103 3.44591E-10    0.1764
       0.486761 3.41406E-10    0.1747
       0.487419 3.38292E-10    0.1731
       0.488078 3.34628E-10    0.1713
       0.488739 3.31565E-10    0.1697
       0.489400 3.27381E-10    0.1675
       0.490062 3.23902E-10    0.1658
       0.490724 3.20200E-10    0.1639
       0.491388 3.16004E-10    0.1617
       0.492053 3.12899E-10    0.1601
       0.492718 3.09472E-10    0.1584
       0.493385 3.05572E-10    0.1564
       0.494052 3.01854E-10    0.1545
       0.494720 2.98244E-10    0.1526
       0.495389 2.94545E-10    0.1507
       0.496060 2.91008E-10    0.1489
       0.496730 2.87178E-10    0.1470
       0.497402 2.83536E-10    0.1451
       0.498075 2.77353E-10    0.1419
       0.498749 2.76300E-10    0.1414
       0.499423 2.73309E-10    0.1399
       0.500099 2.69698E-10    0.1380
       0.500775 2.66015E-10    0.1361
       0.501453 2.62525E-10    0.1344
       0.502131 2.58725E-10    0.1324
       0.502810 2.54734E-10    0.1304
       0.503490 2.50785E-10    0.1283
       0.504171 2.47615E-10    0.1267
       0.504853 2.44926E-10    0.1253
       0.505536 2.41337E-10    0.1235
       0.506220 2.38217E-10    0.1219
       0.506904 2.34688E-10    0.1201
       0.507590 2.31453E-10    0.1185
       0.508277 2.28303E-10    0.1168
       0.508964 2.24459E-10    0.1149
       0.509652 2.20660E-10    0.1129
       0.510342 2.17739E-10    0.1114
       0.511032 2.14355E-10    0.1097
       0.511723 2.11008E-10    0.1080
       0.512415 2.08327E-10    0.1066
       0.513109 2.04978E-10    0.1049
       0.513803 2.01851E-10    0.1033
       0.514497 1.98753E-10    0.1017
       0.515193 1.95507E-10    0.1001
       0.515890 1.92440E-10    0.0985
       0.516588 1.89336E-10    0.0969
       0.517287 1.86211E-10    0.0953
       0.517986 1.82994E-10    0.0937
       0.518687 1.80018E-10    0.0921
       0.519389 1.77197E-10    0.0907
       0.520091 1.74301E-10    0.0892
       0.520795 1.71079E-10    0.0876
       0.521499 1.68077E-10    0.0860
       0.522204 1.65210E-10    0.0845
       0.522911 1.62275E-10    0.0830
       0.523618 1.58985E-10    0.0814
       0.524326 1.56390E-10    0.0800
       0.525035 1.53454E-10    0.0785
       0.525745 1.50536E-10    0.0770
       0.526457 1.47732E-10    0.0756
       0.527169 1.44828E-10    0.0741
       0.527882 1.42038E-10    0.0727
       0.528596 1.39409E-10    0.0713
       0.529311 1.36506E-10    0.0699
       0.530027 1.33775E-10    0.0685
       0.530743 1.31019E-10    0.0671
       0.531461 1.28366E-10    0.0657
       0.532180 1.25622E-10    0.0643
       0.532900 1.23003E-10    0.0629
       0.533621 1.20391E-10    0.0616
       0.534343 1.17928E-10    0.0604
       0.535065 1.15360E-10    0.0590
       0.535789 1.12764E-10    0.0577
       0.536514 1.10226E-10    0.0564
       0.537239 1.07743E-10    0.0551
       0.537966 1.05370E-10    0.0539
