# ~HD984B 
# Planet Teff 2730 K
# Planet Mass 48 Mjup 
# Planet Radius 1.26 Rjup
# Stellar Type F7V
# Stellar V-band Mag 7.3
# wavelength (microns) - planet-star flux ratio - geometric albedo (ignore)
       0.417814 1.17286E-05   10481.2382
       0.418379 1.04028E-05    9296.4325
       0.418945 1.33068E-05   11891.5431
       0.419511 1.71407E-05   15317.6573
       0.420079 1.40274E-05   12535.4750
       0.420647 1.22576E-05   10953.9280
       0.421216 1.02805E-05    9187.1295
       0.421786 9.00424E-06    8046.5888
       0.422356 9.41431E-06    8413.0484
       0.422927 9.52418E-06    8511.2358
       0.423499 9.83619E-06    8790.0632
       0.424072 1.15744E-05   10343.3647
       0.424646 1.44455E-05   12909.1805
       0.425220 1.13326E-05   10127.3404
       0.425795 7.52793E-06    6727.2911
       0.426371 8.23681E-06    7360.7840
       0.426948 6.98179E-06    6239.2365
       0.427525 6.16802E-06    5512.0217
       0.428104 7.36015E-06    6577.3557
       0.428683 8.66111E-06    7739.9590
       0.429263 9.29384E-06    8305.3887
       0.429843 8.32157E-06    7436.5302
       0.430425 6.91971E-06    6183.7625
       0.431007 6.59541E-06    5893.9552
       0.431590 3.95710E-06    3536.2414
       0.432173 5.71220E-06    5104.6782
       0.432758 5.83862E-06    5217.6512
       0.433343 7.06967E-06    6317.7702
       0.433929 7.48532E-06    6689.2166
       0.434516 5.02113E-06    4487.1072
       0.435104 8.12803E-06    7263.5724
       0.435693 2.34757E-06    2097.8899
       0.436282 3.01564E-06    2694.9074
       0.436872 3.88060E-06    3467.8806
       0.437463 9.44688E-06    8442.1535
       0.438055 5.54980E-06    4959.5525
       0.438647 6.13188E-06    5479.7241
       0.439240 5.36260E-06    4792.2598
       0.439834 3.79079E-06    3387.6191
       0.440429 4.11317E-06    3675.7140
       0.441025 4.76294E-06    4256.3765
       0.441622 5.45626E-06    4875.9583
       0.442219 2.83134E-06    2530.2091
       0.442817 3.20313E-06    2862.4614
       0.443416 2.97137E-06    2655.3485
       0.444016 2.48029E-06    2216.5007
       0.444616 2.71537E-06    2426.5756
       0.445218 3.54643E-06    3169.2517
       0.445820 4.53276E-06    4050.6808
       0.446423 2.28965E-06    2046.1308
       0.447027 1.78733E-06    1597.2344
       0.447631 1.94605E-06    1739.0747
       0.448237 1.80346E-06    1611.6510
       0.448843 2.59799E-06    2321.6799
       0.449450 2.89225E-06    2584.6469
       0.450058 3.09987E-06    2770.1808
       0.450667 2.48888E-06    2224.1781
       0.451276 1.63881E-06    1464.5158
       0.451887 1.83134E-06    1636.5689
       0.452498 2.11121E-06    1886.6732
       0.453110 3.05521E-06    2730.2704
       0.453723 4.58053E-06    4093.3686
       0.454337 3.74636E-06    3347.9168
       0.454951 2.38676E-06    2132.9162
       0.455566 2.14737E-06    1918.9816
       0.456183 2.42962E-06    2171.2208
       0.456800 3.16964E-06    2832.5334
       0.457417 3.60346E-06    3220.2129
       0.458036 2.74081E-06    2449.3134
       0.458656 1.22194E-06    1091.9783
       0.459276 9.54349E-07     852.8490
       0.459897 9.74902E-07     871.2163
       0.460519 1.26035E-06    1126.3095
       0.461142 2.07744E-06    1856.4890
       0.461766 1.37874E-06    1232.1068
       0.462390 1.52430E-06    1362.1849
       0.463016 6.69564E-07     598.3521
       0.463642 7.57671E-07     677.0883
       0.464269 8.26663E-07     738.7431
       0.464897 1.53123E-06    1368.3790
       0.465526 2.65986E-06    2376.9686
       0.466156 1.92068E-06    1716.4045
       0.466786 2.05545E-06    1836.8460
       0.467418 9.68061E-07     865.1029
       0.468050 1.22311E-06    1093.0256
       0.468683 1.82627E-06    1632.0336
       0.469317 1.65629E-06    1480.1333
       0.469952 1.71742E-06    1534.7606
       0.470587 2.07688E-06    1855.9927
       0.471224 2.38762E-06    2133.6872
       0.471861 2.03925E-06    1822.3667
       0.472499 2.32418E-06    2076.9900
       0.473138 2.89362E-06    2585.8690
       0.473778 2.20245E-06    1968.2035
       0.474419 2.92825E-06    2616.8195
       0.475061 4.63173E-06    4139.1224
       0.475703 3.91278E-06    3496.6394
       0.476347 9.73264E-07     869.7520
       0.476991 5.50133E-07     491.6235
       0.477636 8.93279E-07     798.2740
       0.478282 9.41550E-07     841.4115
       0.478929 7.42822E-07     663.8190
       0.479577 8.75248E-07     782.1603
       0.480226 7.93093E-07     708.7432
       0.480875 5.95920E-07     532.5407
       0.481526 6.58789E-07     588.7230
       0.482177 7.86887E-07     703.1973
       0.482829 9.19440E-07     821.6527
       0.483482 1.06247E-06     949.4747
       0.484136 1.11825E-06     999.3211
       0.484791 1.17293E-06    1048.1865
       0.485447 1.28963E-06    1152.4694
       0.486103 1.27418E-06    1138.6621
       0.486761 1.63035E-06    1456.9552
       0.487419 2.32775E-06    2080.1855
       0.488078 2.58364E-06    2308.8597
       0.488739 3.03738E-06    2714.3427
       0.489400 3.92876E-06    3510.9125
       0.490062 2.77553E-06    2480.3412
       0.490724 3.66336E-06    3273.7428
       0.491388 4.16045E-06    3717.9679
       0.492053 4.64186E-06    4148.1764
       0.492718 5.21003E-06    4655.9149
       0.493385 5.54548E-06    4955.6930
       0.494052 6.48546E-06    5795.6984
       0.494720 8.66347E-06    7742.0630
       0.495389 1.06152E-05    9486.2171
       0.496060 5.98327E-07     534.6915
       0.496730 5.77088E-07     515.7114
       0.497402 6.74354E-07     602.6329
       0.498075 8.63786E-07     771.9178
       0.498749 1.03360E-06     923.6715
       0.499423 9.36392E-07     836.8020
       0.500099 9.58189E-07     856.2809
       0.500775 7.43636E-07     664.5462
       0.501453 8.40652E-07     751.2445
       0.502131 1.05145E-06     939.6245
       0.502810 1.23901E-06    1107.2379
       0.503490 1.50452E-06    1344.5063
       0.504171 1.51239E-06    1351.5352
